App name,No.,Time,Source,Destination,Protocol,Length
Volvo Cars,1571,43.058996,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1572,43.059343,172.30.1.1,172.30.1.250,TLSv1.2,140
Volvo Cars,1573,43.059469,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1574,43.060238,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,1575,43.06114,172.30.1.1,172.30.1.250,TLSv1.2,2220
Volvo Cars,1576,43.061305,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1577,43.066387,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1578,43.066558,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1579,43.068066,172.30.1.250,172.30.1.1,TLSv1.2,1392
Volvo Cars,1580,43.06836,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1581,43.071918,172.30.1.250,172.30.1.1,TLSv1.3,736
Volvo Cars,1582,43.072006,172.30.1.250,172.30.1.1,TLSv1.2,436
Volvo Cars,1583,43.072105,172.30.1.250,172.30.1.1,TLSv1.2,232
Volvo Cars,1584,43.072333,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1585,43.072349,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1586,43.073404,172.30.1.1,172.30.1.250,TLSv1.2,140
Volvo Cars,1587,43.073612,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1588,43.073677,172.30.1.1,172.30.1.250,TLSv1.2,212
Volvo Cars,1589,43.073687,172.30.1.1,172.30.1.250,TLSv1.2,432
Volvo Cars,1590,43.073747,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1591,43.073803,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1592,43.074192,172.30.1.250,172.30.1.1,TLSv1.2,232
Volvo Cars,1593,43.074272,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1594,43.074786,172.30.1.1,172.30.1.250,TLSv1.2,140
Volvo Cars,1595,43.074869,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1596,43.075106,172.30.1.1,172.30.1.250,TLSv1.2,432
Volvo Cars,1597,43.07518,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1598,43.077011,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1599,43.077084,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1600,43.077225,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1601,43.077244,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1602,43.08164,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,1603,43.081797,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1604,43.081845,172.30.1.250,172.30.1.1,TLSv1.3,1392
Google Play service,1605,43.082054,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1606,43.082654,172.30.1.1,172.30.1.250,TLSv1.3,604
Volvo Cars,1607,43.083685,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1608,43.08869,172.30.1.250,172.30.1.1,TLSv1.3,3464
Google Play service,1609,43.088823,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1610,43.095945,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,1611,43.096137,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1612,43.098121,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,1613,43.098274,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1614,43.098383,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,1615,43.098541,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1616,43.099272,172.30.1.1,172.30.1.250,TLSv1.3,604
Volvo Cars,1617,43.099509,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1618,43.136952,172.30.1.250,172.30.1.1,TLSv1.2,1392
Volvo Cars,1619,43.137183,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1620,43.144704,172.30.1.250,172.30.1.1,TCP,4004
Volvo Cars,1621,43.144856,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1622,43.14776,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1623,43.147921,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1624,43.164986,172.30.1.250,172.30.1.1,TLSv1.2,1092
Volvo Cars,1625,43.165272,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1626,43.165308,172.30.1.250,172.30.1.1,TLSv1.2,360
Volvo Cars,1627,43.1654,172.30.1.250,172.30.1.1,TLSv1.2,1524
Volvo Cars,1628,43.165554,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1629,43.165569,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1630,43.165604,172.30.1.250,172.30.1.1,TLSv1.2,1524
Volvo Cars,1631,43.165787,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1632,43.166295,172.30.1.1,172.30.1.250,TLSv1.2,2240
Volvo Cars,1633,43.166489,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1634,43.166791,172.30.1.250,172.30.1.1,TLSv1.3,700
Google Play service,1635,43.16685,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1636,43.169201,172.30.1.1,172.30.1.250,TLSv1.3,800
Volvo Cars,1637,43.169223,172.30.1.1,172.30.1.250,TLSv1.2,1936
Volvo Cars,1638,43.169362,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1639,43.169441,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1640,43.17,172.30.1.1,172.30.1.250,TLSv1.3,176
Google Play service,1641,43.170024,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1642,43.178204,172.30.1.250,172.30.1.1,TLSv1.3,2700
Volvo Cars,1643,43.178386,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1644,43.178406,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1645,43.178481,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1646,43.187428,172.30.1.250,172.30.1.1,TLSv1.3,120
Volvo Cars,1647,43.187512,172.30.1.250,172.30.1.1,TLSv1.3,856
Google Play service,1648,43.18758,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1649,43.187591,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1650,43.187611,172.30.1.250,172.30.1.1,TLSv1.3,2700
Volvo Cars,1651,43.187762,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1652,43.190534,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1653,43.19064,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1654,43.192496,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,1655,43.192602,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1656,43.19282,172.30.1.1,172.30.1.250,TLSv1.3,420
Volvo Cars,1657,43.192902,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1658,43.194789,172.30.1.250,172.30.1.1,TLSv1.3,2308
Volvo Cars,1659,43.194861,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1660,43.1976,172.30.1.1,172.30.1.250,TLSv1.3,152
Volvo Cars,1661,43.197733,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1662,43.197848,172.30.1.1,172.30.1.250,TLSv1.3,132
Volvo Cars,1663,43.197878,172.30.1.250,172.30.1.1,TLSv1.3,732
Volvo Cars,1664,43.197939,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1665,43.197994,172.30.1.1,172.30.1.250,TLSv1.3,160
Volvo Cars,1666,43.198017,172.30.1.250,172.30.1.1,TLSv1.3,756
Volvo Cars,1667,43.198097,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1668,43.198146,172.30.1.1,172.30.1.250,TLSv1.3,320
Volvo Cars,1669,43.19817,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1670,43.198509,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1671,43.201051,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1672,43.204495,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1673,43.204671,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1674,43.204883,172.30.1.1,172.30.1.250,TLSv1.3,256
Volvo Cars,1675,43.204904,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1676,43.205407,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1677,43.205493,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1678,43.205763,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1679,43.205841,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1680,43.208128,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1681,43.20821,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1682,43.264133,172.30.1.250,172.30.1.1,TLSv1.3,704
Volvo Cars,1683,43.264258,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1684,43.264985,172.30.1.1,172.30.1.250,TLSv1.3,120
Volvo Cars,1685,43.265123,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1686,43.3136,172.30.1.250,172.30.1.1,TLSv1.3,1428
Volvo Cars,1687,43.31375,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1688,43.315092,172.30.1.1,172.30.1.250,TLSv1.3,112
Volvo Cars,1689,43.315232,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1690,43.315308,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1691,43.31538,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1692,43.320153,172.30.1.250,172.30.1.1,TLSv1.3,736
Volvo Cars,1693,43.324317,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1694,43.324462,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1695,43.325733,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1696,43.325886,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1697,43.325971,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1698,43.326057,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1699,43.32652,172.30.1.250,172.30.1.1,TLSv1.3,732
Volvo Cars,1700,43.326587,172.30.1.250,172.30.1.1,TLSv1.2,1192
Volvo Cars,1701,43.326669,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1702,43.327505,172.30.1.1,172.30.1.250,TLSv1.2,120
Volvo Cars,1703,43.327532,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1704,43.32764,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1705,43.32784,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1706,43.331747,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1707,43.331995,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1708,43.33264,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1709,43.332794,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1710,43.337668,172.30.1.250,172.30.1.1,TLSv1.3,276
Volvo Cars,1711,43.337788,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1712,43.341193,172.30.1.250,172.30.1.1,TLSv1.3,1344
Volvo Cars,1713,43.341441,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1714,43.349775,172.30.1.250,172.30.1.1,TLSv1.3,276
Volvo Cars,1715,43.349925,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1716,43.349973,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1717,43.350107,172.30.1.250,172.30.1.1,TLSv1.2,1832
Google Play service,1718,43.350292,172.30.1.250,172.30.1.1,TLSv1.3,1100
Volvo Cars,1719,43.350467,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1720,43.350497,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1721,43.351822,172.30.1.1,172.30.1.250,TLSv1.2,140
Volvo Cars,1722,43.351838,172.30.1.1,172.30.1.250,TLSv1.3,128
Volvo Cars,1723,43.35194,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1724,43.352026,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1725,43.352055,172.30.1.1,172.30.1.250,TLSv1.2,1500
Volvo Cars,1726,43.35214,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1727,43.353045,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,1728,43.353167,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1729,43.355076,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Play service,1730,43.355231,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1731,43.355682,172.30.1.1,172.30.1.250,TLSv1.3,112
Google Play service,1732,43.355707,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1733,43.355917,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1734,43.355974,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1735,43.357061,172.30.1.1,172.30.1.250,TLSv1.3,1544
Volvo Cars,1736,43.357166,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1737,43.361814,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1738,43.36201,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1739,43.367181,172.30.1.250,172.30.1.1,TLSv1.2,2176
Volvo Cars,1740,43.367412,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1741,43.367442,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1742,43.401168,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1743,43.407525,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1744,43.407767,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1745,43.407884,172.30.1.250,172.30.1.1,TLSv1.3,736
Volvo Cars,1746,43.411175,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1747,43.411348,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1748,43.411696,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1749,43.41181,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1750,43.414199,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1751,43.418678,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1752,43.41887,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1753,43.457926,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1754,43.482817,172.30.1.250,172.30.1.1,TLSv1.3,424
Volvo Cars,1755,43.489885,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1756,43.490098,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1757,43.496739,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1758,43.499659,172.30.1.250,172.30.1.1,TLSv1.3,1044
Volvo Cars,1759,43.499791,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1760,43.501007,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1761,43.501133,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1762,43.503733,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1763,43.503849,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1764,43.504378,172.30.1.1,172.30.1.250,TLSv1.3,268
Volvo Cars,1765,43.504462,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1766,43.50777,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1767,43.507959,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1768,43.5276,172.30.1.250,172.30.1.1,TLSv1.2,164
Volvo Cars,1769,43.527761,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1770,43.528295,172.30.1.1,172.30.1.250,TLSv1.2,124
Volvo Cars,1771,43.528421,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1772,43.538711,172.30.1.250,172.30.1.1,TLSv1.2,124
Volvo Cars,1773,43.542671,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1774,43.543198,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1775,43.546286,172.30.1.250,172.30.1.1,TLSv1.2,356
Volvo Cars,1776,43.550184,172.30.1.1,172.30.1.250,TCP,108
Volvo Cars,1777,43.587155,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1778,43.593026,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1779,43.59947,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1780,43.599721,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1781,43.615638,172.30.1.250,172.30.1.1,TLSv1.3,1044
Volvo Cars,1782,43.620994,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1783,43.621166,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1784,43.622545,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1785,43.622644,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1786,43.622726,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1787,43.622746,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1788,43.624813,172.30.1.250,172.30.1.1,TLSv1.3,396
Volvo Cars,1789,43.624876,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1790,43.625424,172.30.1.1,172.30.1.250,TLSv1.3,112
Volvo Cars,1791,43.625487,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1792,43.625584,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1793,43.625637,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1794,43.627348,172.30.1.1,172.30.1.250,TLSv1.3,384
Volvo Cars,1795,43.627512,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1796,43.656089,172.30.1.250,172.30.1.1,TLSv1.3,424
Volvo Cars,1797,43.662981,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1798,43.663248,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1799,43.664992,172.30.1.250,172.30.1.1,TCP,96
Volvo Cars,1800,43.665199,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1801,43.666053,172.30.1.1,172.30.1.250,TLSv1.2,284
Volvo Cars,1802,43.666404,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1803,43.673308,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,1804,43.673423,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1805,43.681313,172.30.1.250,172.30.1.1,TLSv1.3,1812
Volvo Cars,1806,43.681454,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1807,43.681564,172.30.1.250,172.30.1.1,TLSv1.3,4004
Volvo Cars,1808,43.681657,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1809,43.681681,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,1810,43.681743,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1811,43.683691,172.30.1.250,172.30.1.1,TLSv1.3,2700
Volvo Cars,1812,43.683807,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1813,43.68774,172.30.1.250,172.30.1.1,TLSv1.3,4004
Volvo Cars,1814,43.687874,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1815,43.689858,172.30.1.250,172.30.1.1,TLSv1.3,2700
Volvo Cars,1816,43.689983,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1817,43.702314,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,1818,43.702714,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1819,43.713079,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,1820,43.713214,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1821,43.723337,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,1822,43.723478,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1823,43.731901,172.30.1.250,172.30.1.1,TLSv1.3,1392
Volvo Cars,1824,43.732027,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1825,43.840671,172.30.1.250,172.30.1.1,TLSv1.3,1652
Volvo Cars,1826,43.841135,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1827,43.84117,172.30.1.250,172.30.1.1,TLSv1.3,112
Volvo Cars,1828,43.841259,172.30.1.250,172.30.1.1,TLSv1.3,124
Volvo Cars,1829,43.841325,172.30.1.250,172.30.1.1,TLSv1.3,1692
Volvo Cars,1830,43.841385,172.30.1.250,172.30.1.1,TLSv1.2,1392
Volvo Cars,1831,43.841534,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1832,43.841628,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1833,43.841684,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1834,43.841699,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1835,43.841783,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1836,43.841875,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1837,43.841956,172.30.1.1,172.30.1.250,TLSv1.2,120
Volvo Cars,1838,43.842068,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1839,43.842116,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1840,43.842201,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1841,43.842267,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1842,43.842362,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1843,43.844457,172.30.1.250,172.30.1.1,TCP,1392
Volvo Cars,1844,43.844684,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1845,43.85002,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1846,43.850199,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1847,43.850274,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1848,43.850292,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1849,43.850853,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1850,43.850924,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1851,43.851003,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1852,43.851021,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1853,43.851624,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1854,43.851666,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1855,43.856282,172.30.1.250,172.30.1.1,TLSv1.2,2400
Volvo Cars,1856,43.85638,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1857,43.860355,172.30.1.1,172.30.1.250,TLSv1.2,1936
Volvo Cars,1858,43.860485,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1859,43.917697,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1860,43.93471,172.30.1.250,172.30.1.1,TLSv1.3,1044
Volvo Cars,1861,43.93803,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1862,43.938178,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1863,43.94104,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1864,43.941563,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1865,43.941668,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1866,43.94309,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1867,43.94336,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1868,43.943884,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1869,43.943994,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1870,43.945967,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1871,43.946121,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1872,43.951933,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1873,43.952122,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1874,44.035284,172.30.1.250,172.30.1.1,TLSv1.2,1832
Volvo Cars,1875,44.0355,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1876,44.036907,172.30.1.1,172.30.1.250,TLSv1.2,140
Volvo Cars,1877,44.03705,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1878,44.037138,172.30.1.1,172.30.1.250,TLSv1.2,1592
Volvo Cars,1879,44.037276,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1880,44.119164,172.30.1.250,172.30.1.1,TLSv1.3,1360
Volvo Cars,1881,44.125693,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1882,44.125871,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1883,44.125946,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1884,44.125998,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1885,44.126915,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1886,44.126936,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1887,44.129208,172.30.1.1,172.30.1.250,TLSv1.3,296
Volvo Cars,1888,44.129318,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1889,44.135046,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1890,44.138043,172.30.1.250,172.30.1.1,TLSv1.3,416
Volvo Cars,1891,44.138148,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1892,44.140283,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1893,44.140441,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1894,44.141178,172.30.1.1,172.30.1.250,TLSv1.3,1192
Volvo Cars,1895,44.141285,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1896,44.168223,172.30.1.250,172.30.1.1,TLSv1.2,164
Volvo Cars,1897,44.168335,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1898,44.168853,172.30.1.1,172.30.1.250,TLSv1.2,124
Volvo Cars,1899,44.168944,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1900,44.169471,172.30.1.250,172.30.1.1,TLSv1.2,124
Volvo Cars,1901,44.187888,172.30.1.250,172.30.1.1,TLSv1.3,424
Volvo Cars,1902,44.192076,172.30.1.1,172.30.1.250,TLSv1.3,264
Volvo Cars,1903,44.192223,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1904,44.19811,172.30.1.250,172.30.1.1,TLSv1.2,208
Volvo Cars,1905,44.198206,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1906,44.200675,172.30.1.250,172.30.1.1,TLSv1.2,124
Volvo Cars,1907,44.204222,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1908,44.207295,172.30.1.250,172.30.1.1,TLSv1.3,732
Volvo Cars,1909,44.207381,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1910,44.210144,172.30.1.250,172.30.1.1,TLSv1.3,424
Volvo Cars,1911,44.212084,172.30.1.1,172.30.1.250,TLSv1.3,260
Volvo Cars,1912,44.212234,172.30.1.250,172.30.1.1,TCP,88
Volvo Cars,1913,44.241296,172.30.1.250,172.30.1.1,TLSv1.3,424
Volvo Cars,1914,44.246614,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1915,44.282645,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1916,44.286569,172.30.1.250,172.30.1.1,TLSv1.3,124
Volvo Cars,1917,44.286687,172.30.1.250,172.30.1.1,TLSv1.3,420
Volvo Cars,1918,44.286857,172.30.1.1,172.30.1.250,TCP,88
Volvo Cars,1919,44.286873,172.30.1.1,172.30.1.250,TCP,88
Messages,1920,44.750198,172.30.1.250,172.30.1.1,UDP,108
