App name,No.,Time,Source,Destination,Protocol,Length
Teams,402,15.798411,172.30.1.1,172.30.1.250,TCP,88
Teams,403,15.799546,172.30.1.250,172.30.1.1,TLSv1.2,940
Teams,404,15.810998,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,405,15.811157,172.30.1.250,172.30.1.1,TCP,88
Teams,406,15.812829,172.30.1.250,172.30.1.1,TLSv1.2,1188
Teams,407,15.827058,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,408,15.827135,172.30.1.1,172.30.1.250,TCP,88
Teams,409,15.82788,172.30.1.1,172.30.1.250,TLSv1.2,944
Teams,410,15.82799,172.30.1.250,172.30.1.1,TCP,88
Teams,411,15.83066,172.30.1.1,172.30.1.250,TCP,88
Teams,412,15.841517,172.30.1.250,172.30.1.1,TLSv1.2,868
Teams,413,15.84161,172.30.1.1,172.30.1.250,TCP,88
Teams,414,15.841641,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,415,15.841675,172.30.1.1,172.30.1.250,TCP,88
Teams,416,15.842598,172.30.1.1,172.30.1.250,TCP,88
Teams,417,15.850093,172.30.1.250,172.30.1.1,TLSv1.2,476
Teams,418,15.859308,172.30.1.1,172.30.1.250,TCP,88
Teams,419,15.859755,172.30.1.250,172.30.1.1,TLSv1.2,524
Teams,420,15.85982,172.30.1.1,172.30.1.250,TCP,88
Teams,421,15.862113,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,422,15.862202,172.30.1.1,172.30.1.250,TCP,88
Teams,423,15.862883,172.30.1.1,172.30.1.250,TLSv1.2,348
Teams,424,15.863302,172.30.1.250,172.30.1.1,TCP,88
Teams,425,15.863376,172.30.1.1,172.30.1.250,TLSv1.2,1528
Teams,426,15.863532,172.30.1.250,172.30.1.1,TCP,88
Teams,427,15.893006,172.30.1.250,172.30.1.1,TLSv1.2,1220
Teams,428,15.896066,172.30.1.250,172.30.1.1,TLSv1.2,752
Teams,429,15.896239,172.30.1.1,172.30.1.250,TCP,88
Teams,430,15.914123,172.30.1.250,172.30.1.1,TLSv1.2,292
Teams,431,15.914217,172.30.1.1,172.30.1.250,TCP,88
Teams,432,15.916869,172.30.1.250,172.30.1.1,TLSv1.2,3692
Teams,433,15.953434,172.30.1.250,172.30.1.1,TLSv1.2,508
Teams,434,15.953525,172.30.1.1,172.30.1.250,TCP,88
Teams,435,15.953536,172.30.1.250,172.30.1.1,TLSv1.2,916
Teams,436,15.95357,172.30.1.1,172.30.1.250,TCP,88
Teams,437,15.95505,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,438,15.955214,172.30.1.250,172.30.1.1,TCP,88
Teams,439,15.958698,172.30.1.1,172.30.1.250,TCP,88
Teams,440,15.961372,172.30.1.1,172.30.1.250,TLSv1.2,560
Teams,441,15.961527,172.30.1.250,172.30.1.1,TCP,88
Teams,442,15.96158,172.30.1.250,172.30.1.1,TLSv1.2,248
Teams,443,15.96473,172.30.1.1,172.30.1.250,TLSv1.2,412
Teams,444,15.965001,172.30.1.250,172.30.1.1,TCP,88
Teams,445,15.965059,172.30.1.1,172.30.1.250,TLSv1.2,264
Teams,446,15.965134,172.30.1.250,172.30.1.1,TCP,88
Teams,447,15.972777,172.30.1.250,172.30.1.1,TLSv1.2,248
Teams,448,15.973952,172.30.1.1,172.30.1.250,TCP,108
Teams,449,15.97548,172.30.1.1,172.30.1.250,TLSv1.2,264
Teams,450,15.97627,172.30.1.1,172.30.1.250,TCP,108
Teams,451,15.976833,172.30.1.250,172.30.1.1,TCP,88
Teams,452,15.988025,172.30.1.250,172.30.1.1,TLSv1.2,188
Teams,453,16.028947,172.30.1.250,172.30.1.1,TCP,96
Teams,454,16.029084,172.30.1.1,172.30.1.250,TCP,88
Teams,455,16.029816,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,456,16.030008,172.30.1.250,172.30.1.1,TCP,88
Teams,457,16.03068,172.30.1.1,172.30.1.250,TCP,88
Teams,458,16.036707,172.30.1.1,172.30.1.250,TCP,108
Teams,459,16.039104,172.30.1.250,172.30.1.1,TCP,96
Teams,460,16.039207,172.30.1.1,172.30.1.250,TCP,88
Teams,461,16.039229,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,462,16.040429,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,463,16.040875,172.30.1.250,172.30.1.1,TCP,88
Teams,464,16.05194,172.30.1.1,172.30.1.250,TLSv1.2,2704
Teams,465,16.052151,172.30.1.250,172.30.1.1,TCP,88
Teams,466,16.052521,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,467,16.052744,172.30.1.1,172.30.1.250,TCP,88
Teams,468,16.05948,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,469,16.072145,172.30.1.1,172.30.1.250,DNS,108
Teams,470,16.087202,172.30.1.250,172.30.1.1,TLSv1.2,6000
Teams,471,16.087437,172.30.1.1,172.30.1.250,TCP,88
Teams,472,16.102654,172.30.1.1,172.30.1.250,TCP,88
Teams,473,16.102741,172.30.1.250,172.30.1.1,TLSv1.2,288
Teams,474,16.102807,172.30.1.1,172.30.1.250,TCP,88
Teams,475,16.10287,172.30.1.250,172.30.1.1,TLSv1.2,1796
Teams,476,16.102904,172.30.1.1,172.30.1.250,TCP,88
Teams,477,16.102973,172.30.1.250,172.30.1.1,TLSv1.2,1668
Teams,478,16.103013,172.30.1.1,172.30.1.250,TCP,88
Teams,479,16.103618,172.30.1.250,172.30.1.1,TCP,96
Teams,480,16.103708,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,481,16.103715,172.30.1.1,172.30.1.250,TCP,88
Teams,482,16.103779,172.30.1.250,172.30.1.1,TCP,88
Teams,483,16.10571,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,484,16.105928,172.30.1.250,172.30.1.1,TCP,88
Teams,485,16.111321,172.30.1.250,172.30.1.1,TLSv1.2,6036
Teams,486,16.111551,172.30.1.1,172.30.1.250,DNS,216
Teams,487,16.111665,172.30.1.1,172.30.1.250,TCP,88
Teams,488,16.116114,172.30.1.250,172.30.1.1,TLSv1.2,1048
Teams,489,16.116206,172.30.1.1,172.30.1.250,TCP,88
Teams,490,16.11808,172.30.1.1,172.30.1.250,TCP,108
Teams,491,16.118978,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,492,16.119106,172.30.1.1,172.30.1.250,TCP,88
Teams,493,16.119489,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,494,16.119574,172.30.1.250,172.30.1.1,TCP,88
Teams,495,16.157087,172.30.1.250,172.30.1.1,TLSv1.2,276
Teams,496,16.157236,172.30.1.1,172.30.1.250,TCP,88
Teams,497,16.161059,172.30.1.250,172.30.1.1,TLSv1.2,500
Teams,498,16.162717,172.30.1.1,172.30.1.250,TCP,88
Teams,499,16.162985,172.30.1.250,172.30.1.1,TCP,4040
Teams,500,16.163107,172.30.1.1,172.30.1.250,TCP,88
Teams,501,16.167524,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,502,16.167944,172.30.1.250,172.30.1.1,TCP,88
Teams,503,16.168027,172.30.1.250,172.30.1.1,TLSv1.2,2080
Teams,504,16.168275,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,505,16.168281,172.30.1.1,172.30.1.250,TCP,88
Teams,506,16.168339,172.30.1.250,172.30.1.1,TCP,88
Teams,507,16.183935,172.30.1.250,172.30.1.1,TLSv1.2,428
Teams,508,16.184041,172.30.1.1,172.30.1.250,TCP,88
Teams,509,16.185889,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,510,16.186057,172.30.1.250,172.30.1.1,TCP,88
Teams,511,16.186872,172.30.1.250,172.30.1.1,TLSv1.2,156
Teams,512,16.186935,172.30.1.1,172.30.1.250,TCP,88
Teams,513,16.188336,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,514,16.188494,172.30.1.250,172.30.1.1,TCP,88
Teams,515,16.188558,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,516,16.188569,172.30.1.250,172.30.1.1,TCP,88
Teams,517,16.188639,172.30.1.1,172.30.1.250,TLSv1.2,128
Teams,518,16.188695,172.30.1.250,172.30.1.1,TCP,88
Teams,519,16.189523,172.30.1.1,172.30.1.250,TLSv1.2,796
Teams,520,16.189563,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,521,16.189577,172.30.1.1,172.30.1.250,TCP,88
Teams,522,16.189603,172.30.1.250,172.30.1.1,TCP,88
Teams,523,16.18979,172.30.1.250,172.30.1.1,TCP,88
Teams,524,16.190333,172.30.1.250,172.30.1.1,TCP,96
Teams,525,16.1905,172.30.1.1,172.30.1.250,TCP,88
Teams,526,16.191846,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,527,16.192568,172.30.1.250,172.30.1.1,TCP,88
Teams,528,16.193285,172.30.1.1,172.30.1.250,TLSv1.2,756
Teams,529,16.193339,172.30.1.250,172.30.1.1,TLSv1.2,292
Teams,530,16.193593,172.30.1.250,172.30.1.1,TCP,88
Teams,531,16.193722,172.30.1.1,172.30.1.250,TCP,88
Teams,532,16.195459,172.30.1.1,172.30.1.250,TLSv1.2,800
Teams,533,16.195623,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,534,16.199228,172.30.1.1,172.30.1.250,DNS,112
Teams,535,16.199936,172.30.1.250,172.30.1.1,TLSv1.2,1132
Teams,536,16.200043,172.30.1.1,172.30.1.250,TCP,88
Teams,537,16.213666,172.30.1.250,172.30.1.1,TLSv1.2,252
Teams,538,16.213773,172.30.1.1,172.30.1.250,TCP,88
Teams,539,16.225027,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,540,16.22516,172.30.1.1,172.30.1.250,TCP,88
Teams,541,16.240646,172.30.1.250,172.30.1.1,TLSv1.2,500
Teams,542,16.240757,172.30.1.1,172.30.1.250,TCP,88
Teams,543,16.241373,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,544,16.241466,172.30.1.250,172.30.1.1,TCP,88
Teams,545,16.241515,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,546,16.241558,172.30.1.250,172.30.1.1,TCP,88
Teams,547,16.24172,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,548,16.241733,172.30.1.250,172.30.1.1,TCP,88
Teams,549,16.241795,172.30.1.1,172.30.1.250,TCP,88
Teams,550,16.241838,172.30.1.250,172.30.1.1,TCP,88
Teams,551,16.243815,172.30.1.1,172.30.1.250,TLSv1.2,2948
Teams,552,16.243965,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,553,16.258781,172.30.1.1,172.30.1.250,DNS,152
Accountable2You,554,16.261197,172.30.1.1,172.30.1.250,TCP,108
Teams,555,16.265106,172.30.1.250,172.30.1.1,TCP,1404
Teams,556,16.265255,172.30.1.1,172.30.1.250,TCP,88
Teams,557,16.26815,172.30.1.250,172.30.1.1,TLSv1.2,5244
Teams,558,16.268457,172.30.1.1,172.30.1.250,TCP,88
Teams,559,16.270851,172.30.1.1,172.30.1.250,TLSv1.2,280
Teams,560,16.271175,172.30.1.250,172.30.1.1,TCP,88
Teams,561,16.271233,172.30.1.250,172.30.1.1,TLSv1.2,3056
Teams,562,16.27128,172.30.1.1,172.30.1.250,TCP,88
Teams,563,16.278263,172.30.1.1,172.30.1.250,TLSv1.2,2776
Teams,564,16.278451,172.30.1.250,172.30.1.1,TCP,88
Teams,565,16.280611,172.30.1.1,172.30.1.250,TLSv1.2,348
Teams,566,16.280703,172.30.1.250,172.30.1.1,TCP,88
Teams,567,16.290971,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,568,16.290994,172.30.1.1,172.30.1.250,TLSv1.2,192
Teams,569,16.290999,172.30.1.1,172.30.1.250,TLSv1.2,536
Teams,570,16.29117,172.30.1.250,172.30.1.1,TCP,88
Teams,571,16.295805,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,572,16.295907,172.30.1.1,172.30.1.250,TCP,88
Teams,573,16.295938,172.30.1.250,172.30.1.1,TCP,88
Authenticator,574,16.303163,172.30.1.1,172.30.1.250,DNS,120
Accountable2You,575,16.309277,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,576,16.309383,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,577,16.310193,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,578,16.310384,172.30.1.250,172.30.1.1,TCP,88
Teams,579,16.35326,172.30.1.250,172.30.1.1,TLSv1.2,500
Teams,580,16.353344,172.30.1.1,172.30.1.250,TCP,88
Teams,581,16.353512,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,582,16.353591,172.30.1.250,172.30.1.1,TCP,88
Authenticator,583,16.355979,172.30.1.1,172.30.1.250,DNS,336
Authenticator,584,16.359367,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,585,16.360145,172.30.1.250,172.30.1.1,TLSv1.3,5312
Accountable2You,586,16.360268,172.30.1.1,172.30.1.250,TCP,88
Google Connectivity,587,16.362393,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,588,16.362824,172.30.1.250,172.30.1.1,TLSv1.3,1556
Accountable2You,589,16.362874,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,590,16.367708,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,591,16.367864,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,592,16.367931,172.30.1.1,172.30.1.250,TLSv1.3,276
Accountable2You,593,16.36798,172.30.1.250,172.30.1.1,TCP,88
Teams,594,16.395005,172.30.1.250,172.30.1.1,TLSv1.2,344
Google Connectivity,595,16.403856,172.30.1.250,172.30.1.1,TCP,96
Google Connectivity,596,16.40396,172.30.1.1,172.30.1.250,TCP,88
Google Connectivity,597,16.405428,172.30.1.1,172.30.1.250,TLSv1.3,348
Google Connectivity,598,16.4056,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,599,16.406357,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,600,16.406405,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,601,16.406415,172.30.1.250,172.30.1.1,TLSv1.3,344
Accountable2You,602,16.406438,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,603,16.407409,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,604,16.407483,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,605,16.407526,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,606,16.407564,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,607,16.407682,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,608,16.407697,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,609,16.407971,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,610,16.407979,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,611,16.411895,172.30.1.1,172.30.1.250,DNS,116
Teams,612,16.414631,172.30.1.1,172.30.1.250,TLSv1.2,1448
Teams,613,16.414759,172.30.1.250,172.30.1.1,TCP,88
Teams,614,16.423143,172.30.1.250,172.30.1.1,TLSv1.2,772
Teams,615,16.423222,172.30.1.1,172.30.1.250,TCP,88
Authenticator,616,16.426122,172.30.1.250,172.30.1.1,TCP,96
Authenticator,617,16.426349,172.30.1.1,172.30.1.250,TCP,88
Authenticator,618,16.427275,172.30.1.1,172.30.1.250,TLSv1.2,604
Authenticator,619,16.427447,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,620,16.453291,172.30.1.250,172.30.1.1,TCP,88
Google Connectivity,621,16.453455,172.30.1.250,172.30.1.1,TLSv1.3,1924
Google Connectivity,622,16.45356,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,623,16.460869,172.30.1.1,172.30.1.250,DNS,148
Google Connectivity,624,16.46177,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Connectivity,625,16.461879,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,626,16.462626,172.30.1.1,172.30.1.250,TCP,108
Google Connectivity,627,16.463051,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Connectivity,628,16.463069,172.30.1.250,172.30.1.1,TCP,88
Teams,629,16.47199,172.30.1.250,172.30.1.1,TLSv1.2,256
Authenticator,630,16.487493,172.30.1.250,172.30.1.1,TCP,2724
Authenticator,631,16.487801,172.30.1.1,172.30.1.250,TCP,88
Teams,632,16.487824,172.30.1.1,172.30.1.250,TLSv1.2,1400
Teams,633,16.488003,172.30.1.250,172.30.1.1,TCP,88
Authenticator,634,16.489343,172.30.1.250,172.30.1.1,TLSv1.2,1676
Authenticator,635,16.489778,172.30.1.1,172.30.1.250,TCP,88
Authenticator,636,16.497178,172.30.1.1,172.30.1.250,TLSv1.2,244
Authenticator,637,16.497462,172.30.1.250,172.30.1.1,TCP,88
Teams,638,16.497562,172.30.1.250,172.30.1.1,TLSv1.2,288
Teams,639,16.497623,172.30.1.1,172.30.1.250,TCP,88
Teams,640,16.497635,172.30.1.250,172.30.1.1,TLSv1.2,272
Teams,641,16.497658,172.30.1.1,172.30.1.250,TCP,88
Teams,642,16.499673,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,643,16.499736,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,644,16.50581,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,645,16.505942,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,646,16.507221,172.30.1.1,172.30.1.250,TLSv1.3,616
Accountable2You,647,16.507456,172.30.1.250,172.30.1.1,TCP,88
Authenticator,648,16.546095,172.30.1.250,172.30.1.1,TLSv1.2,140
Authenticator,649,16.546343,172.30.1.1,172.30.1.250,TCP,88
Authenticator,650,16.548369,172.30.1.1,172.30.1.250,TLSv1.2,2380
Authenticator,651,16.548602,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,652,16.556144,172.30.1.250,172.30.1.1,TLSv1.3,2724
Accountable2You,653,16.55648,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,654,16.559294,172.30.1.250,172.30.1.1,TLSv1.3,3020
Accountable2You,655,16.559392,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,656,16.567021,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,657,16.567189,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,658,16.568235,172.30.1.1,172.30.1.250,TLSv1.3,2132
Accountable2You,659,16.568404,172.30.1.250,172.30.1.1,TCP,88
Teams,660,16.615246,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,661,16.659564,172.30.1.1,172.30.1.250,TCP,88
Teams,662,16.671767,172.30.1.1,172.30.1.250,TLSv1.2,1400
Teams,663,16.672017,172.30.1.250,172.30.1.1,TCP,88
Authenticator,664,16.708719,172.30.1.250,172.30.1.1,TCP,4040
Authenticator,665,16.709119,172.30.1.1,172.30.1.250,TCP,88
Authenticator,666,16.710929,172.30.1.250,172.30.1.1,TLSv1.2,2980
Authenticator,667,16.711023,172.30.1.1,172.30.1.250,TCP,88
Teams,668,16.714566,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,669,16.714666,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,670,16.729951,172.30.1.250,172.30.1.1,TLSv1.3,1124
Accountable2You,671,16.730674,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,672,16.739145,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,673,16.7762,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,674,16.77632,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,675,16.778178,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,676,16.77853,172.30.1.250,172.30.1.1,TCP,88
Teams,677,16.801604,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,678,16.801936,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,679,16.825025,172.30.1.250,172.30.1.1,TLSv1.3,2700
Accountable2You,680,16.825413,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,681,16.825459,172.30.1.250,172.30.1.1,TCP,1392
Accountable2You,682,16.825545,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,683,16.827116,172.30.1.250,172.30.1.1,TLSv1.3,2864
Accountable2You,684,16.827436,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,685,16.836936,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,686,16.837204,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,687,16.839117,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,688,16.839323,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,689,16.839615,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,690,16.839665,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,691,16.839915,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,692,16.840068,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,693,16.840608,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,694,16.840762,172.30.1.250,172.30.1.1,TCP,88
Teams,695,16.852838,172.30.1.250,172.30.1.1,TLSv1.2,552
Teams,696,16.853018,172.30.1.1,172.30.1.250,TCP,88
Teams,697,16.879754,172.30.1.1,172.30.1.250,DNS,116
Teams,698,16.88228,172.30.1.1,172.30.1.250,TLSv1.2,2144
Teams,699,16.882533,172.30.1.250,172.30.1.1,TCP,88
Teams,700,16.889345,172.30.1.1,172.30.1.250,TLSv1.2,2116
Teams,701,16.889546,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,702,16.889623,172.30.1.250,172.30.1.1,TLSv1.3,956
Accountable2You,703,16.890514,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,704,16.890866,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,705,16.890987,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,706,16.891068,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,707,16.891165,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,708,16.891239,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,709,16.891272,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,710,16.891657,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,711,16.891822,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,712,16.896253,172.30.1.1,172.30.1.250,TLSv1.3,1920
Accountable2You,713,16.896495,172.30.1.250,172.30.1.1,TCP,88
Google Connectivity,714,16.911527,172.30.1.250,172.30.1.1,TLSv1.3,152
Google Connectivity,715,16.911693,172.30.1.1,172.30.1.250,TCP,88
Google Connectivity,716,16.924506,172.30.1.1,172.30.1.250,TLSv1.3,112
Google Connectivity,717,16.92455,172.30.1.1,172.30.1.250,TCP,88
Google Connectivity,718,16.926167,172.30.1.250,172.30.1.1,TCP,88
Google Connectivity,719,16.926919,172.30.1.250,172.30.1.1,TCP,88
Teams,720,16.932077,172.30.1.1,172.30.1.250,DNS,176
Teams,721,16.936695,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,722,16.953567,172.30.1.250,172.30.1.1,TCP,88
Teams,723,16.969752,172.30.1.250,172.30.1.1,TLSv1.2,452
Teams,724,16.969984,172.30.1.1,172.30.1.250,TCP,88
Teams,725,17.013617,172.30.1.250,172.30.1.1,TCP,96
Teams,726,17.013962,172.30.1.1,172.30.1.250,TCP,88
Teams,727,17.017548,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,728,17.018177,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,729,17.030662,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,730,17.030908,172.30.1.1,172.30.1.250,TCP,88
Teams,731,17.062082,172.30.1.250,172.30.1.1,TLSv1.2,1412
Teams,732,17.062299,172.30.1.1,172.30.1.250,TCP,88
Teams,733,17.076367,172.30.1.250,172.30.1.1,TLSv1.2,1392
Teams,734,17.076671,172.30.1.1,172.30.1.250,TCP,88
Teams,735,17.079419,172.30.1.250,172.30.1.1,TLSv1.2,3740
Teams,736,17.079709,172.30.1.1,172.30.1.250,TCP,88
Teams,737,17.091757,172.30.1.1,172.30.1.250,TLSv1.2,212
Teams,738,17.092037,172.30.1.250,172.30.1.1,TCP,88
Teams,739,17.115826,172.30.1.250,172.30.1.1,TLSv1.2,260
Teams,740,17.11623,172.30.1.1,172.30.1.250,TCP,88
Teams,741,17.156815,172.30.1.250,172.30.1.1,TLSv1.2,432
Teams,742,17.157104,172.30.1.1,172.30.1.250,TCP,88
Teams,743,17.160666,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,744,17.160883,172.30.1.250,172.30.1.1,TCP,88
Teams,745,17.161006,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,746,17.161051,172.30.1.250,172.30.1.1,TCP,88
Teams,747,17.161144,172.30.1.1,172.30.1.250,TLSv1.2,128
Teams,748,17.161269,172.30.1.250,172.30.1.1,TCP,88
Teams,749,17.163644,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,750,17.163783,172.30.1.250,172.30.1.1,TCP,88
Teams,751,17.223143,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,752,17.223263,172.30.1.1,172.30.1.250,TCP,88
Teams,753,17.282492,172.30.1.1,172.30.1.250,TLSv1.2,472
Teams,754,17.282964,172.30.1.250,172.30.1.1,TCP,88
Authenticator,755,17.407136,172.30.1.1,172.30.1.250,TLSv1.2,2388
Authenticator,756,17.40763,172.30.1.250,172.30.1.1,TCP,88
Teams,757,17.413525,172.30.1.250,172.30.1.1,TLSv1.2,568
Teams,758,17.413672,172.30.1.1,172.30.1.250,TCP,88
Authenticator,759,17.54753,172.30.1.250,172.30.1.1,TCP,2724
Authenticator,760,17.548149,172.30.1.1,172.30.1.250,TCP,88
Authenticator,761,17.55001,172.30.1.250,172.30.1.1,TCP,1404
Authenticator,762,17.550111,172.30.1.1,172.30.1.250,TCP,88
Authenticator,763,17.551353,172.30.1.250,172.30.1.1,TLSv1.2,1704
Authenticator,764,17.551469,172.30.1.1,172.30.1.250,TCP,88
Teams,765,17.702191,172.30.1.1,172.30.1.250,TLSv1.2,1680
Teams,766,17.702442,172.30.1.250,172.30.1.1,TCP,88
Teams,767,17.790458,172.30.1.250,172.30.1.1,TLSv1.2,936
Teams,768,17.792657,172.30.1.1,172.30.1.250,TCP,88
Teams,769,17.804513,172.30.1.1,172.30.1.250,DNS,112
Teams,770,17.941493,172.30.1.1,172.30.1.250,DNS,288
Teams,771,17.9499,172.30.1.1,172.30.1.250,TCP,108
Teams,772,18.023293,172.30.1.250,172.30.1.1,TCP,96
Teams,773,18.023855,172.30.1.1,172.30.1.250,TCP,88
Teams,774,18.026289,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,775,18.02716,172.30.1.250,172.30.1.1,TCP,88
Teams,776,18.094739,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,777,18.096139,172.30.1.1,172.30.1.250,TCP,88
Teams,778,18.09906,172.30.1.1,172.30.1.250,TLSv1.3,440
Teams,779,18.099239,172.30.1.250,172.30.1.1,TCP,88
Teams,780,18.166493,172.30.1.250,172.30.1.1,TLSv1.3,1404
Teams,781,18.167092,172.30.1.1,172.30.1.250,TCP,88
Teams,782,18.1748,172.30.1.250,172.30.1.1,TLSv1.3,4848
Teams,783,18.175152,172.30.1.1,172.30.1.250,TCP,88
Teams,784,18.191946,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,785,18.192397,172.30.1.250,172.30.1.1,TCP,88
Teams,786,18.255328,172.30.1.250,172.30.1.1,TLSv1.3,192
Teams,787,18.255663,172.30.1.1,172.30.1.250,TCP,88
Authenticator,788,18.446146,172.30.1.1,172.30.1.250,TLSv1.2,2408
Authenticator,789,18.446529,172.30.1.250,172.30.1.1,TCP,88
Teams,790,18.5131,172.30.1.1,172.30.1.250,TLSv1.2,320
Teams,791,18.513264,172.30.1.250,172.30.1.1,TCP,88
