App name,No.,Time,Source,Destination,Protocol,Length
YouTube,7699,156.117749,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7700,156.117853,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7701,156.121562,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7702,156.121907,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7703,156.122103,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7704,156.122195,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7705,156.124675,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7706,156.125092,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7707,156.125192,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7708,156.128247,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7709,156.128601,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7710,156.128692,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7711,156.128774,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7712,156.128852,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7713,156.128932,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7714,156.12901,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7715,156.129089,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7716,156.129165,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7717,156.130018,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7718,156.130355,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7719,156.131725,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7720,156.132088,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7721,156.134845,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7722,156.135036,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7723,156.13811,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7724,156.138708,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7725,156.138896,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7726,156.138985,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7727,156.141447,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7728,156.141604,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7729,156.141694,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7730,156.141774,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7731,156.141852,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7732,156.143991,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7733,156.144125,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7734,156.144211,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7735,156.147016,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7736,156.147172,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7737,156.147644,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7738,156.151282,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7739,156.151448,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7740,156.151538,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7741,156.154182,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7742,156.15435,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7743,156.15444,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7744,156.156014,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7745,156.157565,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7746,156.157718,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7747,156.157783,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7748,156.161204,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7749,156.161525,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7750,156.161624,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7751,156.161711,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7752,156.161789,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7753,156.161867,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7754,156.163703,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7755,156.163873,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7756,156.163959,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7757,156.16404,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7758,156.164118,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7759,156.167502,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7760,156.167775,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7761,156.167959,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7762,156.168049,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7763,156.168132,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7764,156.168216,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7765,156.170359,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7766,156.170619,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7767,156.17085,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7768,156.170965,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7769,156.173641,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7770,156.173829,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7771,156.173941,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7772,156.174045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7773,156.174144,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7774,156.176615,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7775,156.176744,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7776,156.177009,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7777,156.177182,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7778,156.177295,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7779,156.179564,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7780,156.179726,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7781,156.179836,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7782,156.184188,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7783,156.184694,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7784,156.184892,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7785,156.18591,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7786,156.187475,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7787,156.187653,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7788,156.192287,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7789,156.193424,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7790,156.193681,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7791,156.201999,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7792,156.202169,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7793,156.202259,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7794,156.202341,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7795,156.202419,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7796,156.202725,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7797,156.202852,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7798,156.202959,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7799,156.20541,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7800,156.205595,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7801,156.205708,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7802,156.205814,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7803,156.205917,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7804,156.206016,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7805,156.208506,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7806,156.208687,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7807,156.208949,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7808,156.209068,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7809,156.209172,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7810,156.209276,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7811,156.209376,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7812,156.209475,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7813,156.211295,172.30.1.1,172.30.1.250,QUIC,116
YouTube,7814,156.211564,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7815,156.211785,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7816,156.211897,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7817,156.212002,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7818,156.214219,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7819,156.214413,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7820,156.214524,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7821,156.214625,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7822,156.216964,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7823,156.22063,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7824,156.230696,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7825,156.230926,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7826,156.231041,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7827,156.231144,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7828,156.231247,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7829,156.231347,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7830,156.231446,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7831,156.231545,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7832,156.231643,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7833,156.231742,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7834,156.231841,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7835,156.231939,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7836,156.23318,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7837,156.233409,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7838,156.235915,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7839,156.239928,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7840,156.242147,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7841,156.24242,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7842,156.242513,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7843,156.242595,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7844,156.254051,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7845,156.254398,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7846,156.254629,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7847,156.254745,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7848,156.254848,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7849,156.254949,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7850,156.255059,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7851,156.255161,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7852,156.255262,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7853,156.25541,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7854,156.255518,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7855,156.25562,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7856,156.255725,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7857,156.258446,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7858,156.261397,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7859,156.263842,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7860,156.265782,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7861,156.26608,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7862,156.266224,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7863,156.26921,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7864,156.269349,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7865,156.269436,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7866,156.269516,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7867,156.269594,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7868,156.272159,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7869,156.272347,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7870,156.272596,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7871,156.272708,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7872,156.275121,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7873,156.277344,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7874,156.277527,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7875,156.27764,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7876,156.277742,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7877,156.277844,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7878,156.277945,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7879,156.278045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7880,156.27815,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7881,156.278248,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7882,156.278348,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7883,156.278446,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7884,156.281515,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7885,156.281721,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7886,156.285016,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7887,156.286467,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7888,156.286795,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7889,156.291951,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7890,156.292189,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7891,156.292308,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7892,156.293072,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7893,156.293205,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7894,156.293314,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7895,156.293417,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7896,156.294676,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7897,156.294809,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7898,156.295493,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7899,156.297689,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7900,156.297953,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7901,156.29807,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7902,156.298174,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7903,156.298277,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7904,156.300866,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7905,156.301166,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7906,156.303947,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7907,156.304286,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7908,156.312931,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7909,156.313146,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7910,156.314079,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7911,156.328201,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7912,156.328782,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7913,156.32905,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7914,156.329172,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7915,156.330862,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7916,156.331068,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7917,156.331182,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7918,156.331289,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7919,156.331395,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7920,156.331495,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7921,156.331593,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7922,156.333223,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7923,156.333596,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7924,156.333796,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7925,156.338239,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7926,156.339061,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7927,156.345484,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7928,156.347622,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7929,156.350464,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7930,156.353767,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7931,156.354541,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7932,156.357719,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7933,156.364312,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7934,156.366208,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7935,156.366977,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7936,156.369076,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7937,156.369358,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7938,156.372053,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7939,156.376154,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7940,156.378475,172.30.1.1,172.30.1.250,QUIC,116
YouTube,7941,156.378826,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7942,156.382638,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7943,156.384554,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7944,156.387821,172.30.1.1,172.30.1.250,QUIC,116
YouTube,7945,156.388109,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7946,156.390592,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7947,156.393872,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7948,156.394271,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7949,156.394396,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7950,156.396979,172.30.1.1,172.30.1.250,QUIC,116
YouTube,7951,156.397696,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7952,156.406557,172.30.1.1,172.30.1.250,QUIC,120
YouTube,7953,156.409741,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7954,156.410365,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7955,156.41052,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7956,156.412333,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7957,156.412542,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7958,156.415356,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7959,156.419219,172.30.1.1,172.30.1.250,QUIC,116
YouTube,7960,156.419602,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7961,156.421722,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7962,156.421937,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7963,156.424677,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7964,156.424939,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7965,156.427738,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7966,156.42874,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7967,156.430385,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7968,156.433544,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7969,156.43378,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7970,156.436839,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7971,156.437019,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7972,156.437131,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7973,156.439732,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7974,156.441806,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7975,156.443265,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7976,156.445922,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7977,156.446104,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7978,156.451114,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7979,156.45306,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7980,156.453161,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7981,156.453211,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7982,156.453261,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7983,156.453306,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7984,156.45335,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7985,156.454958,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7986,156.455054,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7987,156.455127,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7988,156.458306,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7989,156.458427,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7990,156.458497,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7991,156.461279,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7992,156.461483,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7993,156.462422,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7994,156.464034,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7995,156.470895,172.30.1.1,172.30.1.250,QUIC,112
YouTube,7996,156.477044,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7997,156.479926,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7998,156.480298,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,7999,156.48303,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8000,156.486339,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8001,156.486777,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8002,156.492557,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8003,156.493028,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8004,156.493152,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8005,156.493258,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8006,156.495544,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8007,156.495872,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8008,156.4982,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8009,156.498483,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8010,156.499069,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8011,156.50241,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8012,156.503259,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8013,156.505687,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8014,156.505928,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8015,156.506506,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8016,156.508612,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8017,156.508858,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8018,156.508976,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8019,156.511858,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8020,156.512054,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8021,156.512166,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8022,156.512269,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8023,156.515536,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8024,156.515839,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8025,156.516091,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8026,156.516216,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8027,156.516324,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8028,156.517903,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8029,156.518169,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8030,156.523086,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8031,156.524626,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8032,156.525955,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8033,156.529288,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8034,156.529438,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8035,156.532499,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8036,156.532647,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8037,156.532723,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8038,156.534596,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8039,156.535495,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8040,156.535732,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8041,156.538399,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8042,156.541782,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8043,156.541969,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8044,156.542081,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8045,156.542184,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8046,156.542285,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8047,156.542382,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8048,156.542631,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8049,156.545947,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8050,156.546119,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8051,156.546231,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8052,156.546335,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8053,156.548793,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8054,156.552245,172.30.1.1,172.30.1.250,QUIC,116
YouTube,8055,156.552561,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8056,156.552734,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8057,156.552848,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8058,156.552951,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8059,156.55305,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8060,156.553151,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8061,156.553254,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8062,156.5542,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8063,156.554376,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8064,156.55449,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8065,156.554594,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8066,156.554694,172.30.1.250,172.30.1.1,QUIC,340
YouTube,8067,156.554785,172.30.1.250,172.30.1.1,QUIC,100
YouTube,8068,156.556877,172.30.1.250,172.30.1.1,QUIC,584
YouTube,8069,156.55709,172.30.1.250,172.30.1.1,QUIC,100
YouTube,8070,156.559772,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,8071,156.562088,172.30.1.1,172.30.1.250,QUIC,112
YouTube,8072,159.58329,172.30.1.1,172.30.1.250,DNS,120
YouTube,8073,159.589546,172.30.1.1,172.30.1.250,QUIC,1324
YouTube,8074,159.596224,172.30.1.1,172.30.1.250,QUIC,152
YouTube,8075,159.596521,172.30.1.1,172.30.1.250,QUIC,336
YouTube,8076,159.59675,172.30.1.1,172.30.1.250,QUIC,220
YouTube,8077,159.596913,172.30.1.1,172.30.1.250,QUIC,216
