App name,No.,Time,Source,Destination,Protocol,Length
Teams,1539,1244.344397,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1540,1244.344503,172.30.1.250,172.30.1.1,TCP,88
Teams,1541,1244.344586,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1542,1244.344618,172.30.1.250,172.30.1.1,TCP,88
Teams,1543,1244.347139,172.30.1.1,172.30.1.250,TLSv1.2,2904
Teams,1544,1244.347455,172.30.1.250,172.30.1.1,TCP,88
Teams,1545,1244.376164,172.30.1.250,172.30.1.1,TCP,2724
Teams,1546,1244.376411,172.30.1.1,172.30.1.250,TCP,88
Teams,1547,1244.379241,172.30.1.250,172.30.1.1,TCP,2724
Teams,1548,1244.379368,172.30.1.1,172.30.1.250,TCP,88
Teams,1549,1244.382689,172.30.1.250,172.30.1.1,TLSv1.2,744
Teams,1550,1244.383071,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1551,1244.385949,172.30.1.250,172.30.1.1,TLSv1.2,1392
Google Play service,1552,1244.386173,172.30.1.1,172.30.1.250,TCP,88
Teams,1553,1244.38652,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1554,1244.38665,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1555,1244.390275,172.30.1.250,172.30.1.1,TCP,1392
Google Play service,1556,1244.390491,172.30.1.1,172.30.1.250,TCP,88
Teams,1557,1244.393207,172.30.1.250,172.30.1.1,TLSv1.2,124
Google Play service,1558,1244.393291,172.30.1.250,172.30.1.1,TLSv1.2,2076
Google Play service,1559,1244.393587,172.30.1.1,172.30.1.250,TCP,88
Teams,1560,1244.399662,172.30.1.250,172.30.1.1,TLSv1.2,436
Teams,1561,1244.399828,172.30.1.1,172.30.1.250,TCP,88
Teams,1562,1244.402189,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1563,1244.402245,172.30.1.1,172.30.1.250,TCP,88
Teams,1564,1244.410298,172.30.1.250,172.30.1.1,TLSv1.2,1068
Teams,1565,1244.410467,172.30.1.1,172.30.1.250,TCP,88
Teams,1566,1244.413448,172.30.1.250,172.30.1.1,TLSv1.2,2684
Teams,1567,1244.413604,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1568,1244.432032,172.30.1.1,172.30.1.250,TLSv1.2,180
Google Play service,1569,1244.432287,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1570,1244.432972,172.30.1.1,172.30.1.250,TLSv1.2,156
Google Play service,1571,1244.432996,172.30.1.250,172.30.1.1,TCP,88
Teams,1572,1244.437023,172.30.1.1,172.30.1.250,TCP,88
Teams,1573,1244.442205,172.30.1.250,172.30.1.1,TLSv1.2,324
Teams,1574,1244.442402,172.30.1.1,172.30.1.250,TCP,88
Teams,1575,1244.442446,172.30.1.250,172.30.1.1,TLSv1.2,2952
Teams,1576,1244.442525,172.30.1.1,172.30.1.250,TCP,88
Teams,1577,1244.444876,172.30.1.250,172.30.1.1,TLSv1.2,2708
Teams,1578,1244.444959,172.30.1.1,172.30.1.250,TCP,88
Teams,1579,1244.447903,172.30.1.250,172.30.1.1,TLSv1.2,2948
Teams,1580,1244.448002,172.30.1.1,172.30.1.250,TCP,88
Teams,1581,1244.450993,172.30.1.250,172.30.1.1,TCP,2724
Teams,1582,1244.451171,172.30.1.1,172.30.1.250,TCP,88
Teams,1583,1244.495362,172.30.1.250,172.30.1.1,TLSv1.2,1616
Teams,1584,1244.495457,172.30.1.1,172.30.1.250,TCP,88
Teams,1585,1244.497823,172.30.1.250,172.30.1.1,TCP,2724
Teams,1586,1244.497885,172.30.1.1,172.30.1.250,TCP,88
Teams,1587,1244.502309,172.30.1.250,172.30.1.1,TLSv1.2,1628
Teams,1588,1244.502368,172.30.1.1,172.30.1.250,TCP,88
Teams,1589,1244.506341,172.30.1.250,172.30.1.1,TLSv1.2,10048
Teams,1590,1244.506538,172.30.1.250,172.30.1.1,TLSv1.2,208
Google Play service,1591,1244.506657,172.30.1.250,172.30.1.1,TLSv1.2,488
Teams,1592,1244.506746,172.30.1.1,172.30.1.250,TCP,88
Teams,1593,1244.506781,172.30.1.250,172.30.1.1,TLSv1.2,408
Teams,1594,1244.50685,172.30.1.1,172.30.1.250,TCP,88
Teams,1595,1244.507315,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1596,1244.507392,172.30.1.250,172.30.1.1,TCP,88
Teams,1597,1244.507444,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1598,1244.507485,172.30.1.250,172.30.1.1,TCP,88
Teams,1599,1244.508357,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1600,1244.508419,172.30.1.250,172.30.1.1,TCP,88
Teams,1601,1244.509153,172.30.1.1,172.30.1.250,TLSv1.2,1552
Teams,1602,1244.509323,172.30.1.250,172.30.1.1,TLSv1.2,2724
Teams,1603,1244.509442,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1604,1244.509473,172.30.1.1,172.30.1.250,TLSv1.2,468
Teams,1605,1244.509482,172.30.1.1,172.30.1.250,TCP,88
Teams,1606,1244.509495,172.30.1.250,172.30.1.1,TLSv1.2,4040
Google Play service,1607,1244.509558,172.30.1.250,172.30.1.1,TCP,88
Teams,1608,1244.509582,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1609,1244.510039,172.30.1.1,172.30.1.250,TLSv1.2,192
Google Play service,1610,1244.510056,172.30.1.250,172.30.1.1,TCP,88
Teams,1611,1244.51223,172.30.1.250,172.30.1.1,TLSv1.2,1656
Teams,1612,1244.512331,172.30.1.1,172.30.1.250,TCP,88
Teams,1613,1244.578716,172.30.1.1,172.30.1.250,TLSv1.2,568
Teams,1614,1244.579023,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1615,1244.580313,172.30.1.250,172.30.1.1,TLSv1.2,1468
Google Play service,1616,1244.580394,172.30.1.250,172.30.1.1,TLSv1.2,224
Google Play service,1617,1244.581898,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1618,1244.584665,172.30.1.1,172.30.1.250,TLSv1.2,132
Google Play service,1619,1244.585088,172.30.1.250,172.30.1.1,TCP,88
Teams,1620,1244.587594,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1621,1244.602486,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1622,1244.602821,172.30.1.250,172.30.1.1,TCP,88
Teams,1623,1244.604259,172.30.1.1,172.30.1.250,TCP,108
Teams,1624,1244.623276,172.30.1.250,172.30.1.1,TCP,2724
Teams,1625,1244.623394,172.30.1.1,172.30.1.250,TCP,88
Teams,1626,1244.625364,172.30.1.250,172.30.1.1,TCP,2724
Teams,1627,1244.62941,172.30.1.250,172.30.1.1,TCP,2724
Teams,1628,1244.629529,172.30.1.1,172.30.1.250,TCP,88
Teams,1629,1244.632361,172.30.1.250,172.30.1.1,TCP,6676
Teams,1630,1244.639816,172.30.1.250,172.30.1.1,TCP,1404
Teams,1631,1244.639902,172.30.1.1,172.30.1.250,TCP,88
Teams,1632,1244.649104,172.30.1.250,172.30.1.1,TLSv1.2,900
Teams,1633,1244.649167,172.30.1.250,172.30.1.1,TCP,96
Teams,1634,1244.649254,172.30.1.1,172.30.1.250,TCP,88
Teams,1635,1244.649273,172.30.1.250,172.30.1.1,TCP,1404
Teams,1636,1244.649737,172.30.1.1,172.30.1.250,TCP,88
Teams,1637,1244.651565,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1638,1244.651976,172.30.1.250,172.30.1.1,TCP,88
Teams,1639,1244.694532,172.30.1.250,172.30.1.1,TCP,1404
Teams,1640,1244.697373,172.30.1.250,172.30.1.1,TCP,2724
Teams,1641,1244.697625,172.30.1.1,172.30.1.250,TCP,88
Teams,1642,1244.700074,172.30.1.250,172.30.1.1,TCP,2724
Teams,1643,1244.700416,172.30.1.250,172.30.1.1,TLSv1.2,6036
Teams,1644,1244.700869,172.30.1.1,172.30.1.250,TCP,88
Teams,1645,1244.700907,172.30.1.250,172.30.1.1,TCP,1404
Teams,1646,1244.701013,172.30.1.1,172.30.1.250,TCP,88
Teams,1647,1244.701972,172.30.1.250,172.30.1.1,TCP,1404
Teams,1648,1244.706397,172.30.1.250,172.30.1.1,TCP,2724
Teams,1649,1244.706671,172.30.1.1,172.30.1.250,TCP,88
Teams,1650,1244.708678,172.30.1.250,172.30.1.1,TLSv1.2,1572
Teams,1651,1244.715523,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1652,1244.715746,172.30.1.250,172.30.1.1,TCP,88
Teams,1653,1244.753101,172.30.1.1,172.30.1.250,TCP,88
Teams,1654,1244.759707,172.30.1.250,172.30.1.1,TLSv1.2,500
Teams,1655,1244.762197,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1656,1244.762341,172.30.1.250,172.30.1.1,TCP,88
Teams,1657,1244.762428,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1658,1244.762511,172.30.1.250,172.30.1.1,TCP,88
Teams,1659,1244.763174,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1660,1244.763241,172.30.1.250,172.30.1.1,TCP,88
Teams,1661,1244.806883,172.30.1.250,172.30.1.1,TLSv1.2,2584
Teams,1662,1244.807084,172.30.1.1,172.30.1.250,TCP,88
Teams,1663,1244.816441,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1664,1244.823562,172.30.1.250,172.30.1.1,TLSv1.2,456
Teams,1665,1244.823678,172.30.1.1,172.30.1.250,TCP,88
Teams,1666,1244.827342,172.30.1.250,172.30.1.1,TLSv1.2,1152
Teams,1667,1244.82754,172.30.1.1,172.30.1.250,TCP,88
Teams,1668,1244.857255,172.30.1.1,172.30.1.250,TCP,88
Teams,1669,1244.866288,172.30.1.250,172.30.1.1,TLSv1.2,2912
Teams,1670,1244.884961,172.30.1.1,172.30.1.250,TLSv1.2,348
Teams,1671,1244.885467,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1672,1244.959633,172.30.1.1,172.30.1.250,DNS,116
Authenticator,1673,1245.005173,172.30.1.250,172.30.1.1,DNS,276
Authenticator,1674,1245.00928,172.30.1.1,172.30.1.250,TCP,108
Authenticator,1675,1245.056254,172.30.1.250,172.30.1.1,TCP,96
Authenticator,1676,1245.056401,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1677,1245.064759,172.30.1.1,172.30.1.250,TLSv1.2,604
Authenticator,1678,1245.065424,172.30.1.250,172.30.1.1,TCP,88
Teams,1679,1245.085223,172.30.1.1,172.30.1.250,TLSv1.2,716
Teams,1680,1245.085466,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1681,1245.118736,172.30.1.250,172.30.1.1,TCP,5360
Authenticator,1682,1245.118998,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1683,1245.127111,172.30.1.250,172.30.1.1,TLSv1.2,788
Authenticator,1684,1245.127553,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1685,1245.155089,172.30.1.1,172.30.1.250,TLSv1.2,244
Authenticator,1686,1245.155818,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1687,1245.208421,172.30.1.250,172.30.1.1,TLSv1.2,428
Authenticator,1688,1245.209693,172.30.1.1,172.30.1.250,TLSv1.2,600
Authenticator,1689,1245.209824,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1690,1245.22105,172.30.1.1,172.30.1.250,DNS,120
Teams,1691,1245.222883,172.30.1.250,172.30.1.1,TLSv1.2,488
Teams,1692,1245.223588,172.30.1.1,172.30.1.250,TCP,88
Teams,1693,1245.227369,172.30.1.250,172.30.1.1,TLSv1.2,1904
Teams,1694,1245.232085,172.30.1.1,172.30.1.250,TLSv1.2,348
Teams,1695,1245.232279,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1696,1245.259258,172.30.1.250,172.30.1.1,DNS,360
Authenticator,1697,1245.26201,172.30.1.1,172.30.1.250,TCP,108
Authenticator,1698,1245.310482,172.30.1.250,172.30.1.1,TCP,96
Authenticator,1699,1245.31121,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1700,1245.312888,172.30.1.1,172.30.1.250,TLSv1.2,604
Authenticator,1701,1245.313129,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1702,1245.346855,172.30.1.250,172.30.1.1,TLSv1.2,956
Authenticator,1703,1245.368669,172.30.1.250,172.30.1.1,TLSv1.2,4312
Authenticator,1704,1245.369249,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1705,1245.383691,172.30.1.1,172.30.1.250,TLSv1.2,244
Authenticator,1706,1245.383919,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1707,1245.393194,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1708,1245.436424,172.30.1.250,172.30.1.1,TLSv1.2,140
Authenticator,1709,1245.438165,172.30.1.1,172.30.1.250,TLSv1.2,2652
Authenticator,1710,1245.438357,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1711,1245.574626,172.30.1.250,172.30.1.1,TLSv1.2,5700
Authenticator,1712,1245.621063,172.30.1.1,172.30.1.250,TCP,88
Teams,1713,1245.694801,172.30.1.1,172.30.1.250,TLSv1.2,2164
Teams,1714,1245.694996,172.30.1.250,172.30.1.1,TCP,88
Teams,1715,1245.782817,172.30.1.250,172.30.1.1,TLSv1.2,404
Teams,1716,1245.783142,172.30.1.1,172.30.1.250,TCP,88
Teams,1717,1245.784591,172.30.1.250,172.30.1.1,TLSv1.2,256
Teams,1718,1245.784967,172.30.1.1,172.30.1.250,TCP,88
Teams,1719,1245.795451,172.30.1.1,172.30.1.250,TLSv1.2,2852
Teams,1720,1245.795719,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1721,1245.996021,172.30.1.1,172.30.1.250,DNS,124
Teams,1722,1246.062995,172.30.1.250,172.30.1.1,TLSv1.2,1276
Teams,1723,1246.063304,172.30.1.1,172.30.1.250,TCP,88
Teams,1724,1246.063375,172.30.1.250,172.30.1.1,TLSv1.2,124
Authenticator,1725,1246.063508,172.30.1.250,172.30.1.1,DNS,244
Teams,1726,1246.065516,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1727,1246.068348,172.30.1.1,172.30.1.250,TCP,108
Teams,1728,1246.072177,172.30.1.1,172.30.1.250,TLSv1.2,3816
Teams,1729,1246.07244,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1730,1246.175553,172.30.1.250,172.30.1.1,TCP,96
Authenticator,1731,1246.175896,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1732,1246.179309,172.30.1.1,172.30.1.250,TLSv1.2,604
Authenticator,1733,1246.179779,172.30.1.250,172.30.1.1,TCP,88
Teams,1734,1246.283966,172.30.1.250,172.30.1.1,TLSv1.2,260
Authenticator,1735,1246.288327,172.30.1.250,172.30.1.1,TCP,1404
Authenticator,1736,1246.28861,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1737,1246.293386,172.30.1.250,172.30.1.1,TCP,4040
Authenticator,1738,1246.293827,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1739,1246.296575,172.30.1.250,172.30.1.1,TLSv1.2,1112
Authenticator,1740,1246.297316,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1741,1246.323171,172.30.1.1,172.30.1.250,TLSv1.2,244
Authenticator,1742,1246.323674,172.30.1.250,172.30.1.1,TCP,88
Teams,1743,1246.325667,172.30.1.1,172.30.1.250,TCP,88
Teams,1744,1246.337808,172.30.1.1,172.30.1.250,TLSv1.2,1024
Teams,1745,1246.338009,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1746,1246.428429,172.30.1.250,172.30.1.1,TLSv1.2,140
Authenticator,1747,1246.430309,172.30.1.1,172.30.1.250,TLSv1.2,1896
Authenticator,1748,1246.430549,172.30.1.250,172.30.1.1,TCP,88
Teams,1749,1246.448309,172.30.1.250,172.30.1.1,TLSv1.2,288
Teams,1750,1246.448536,172.30.1.1,172.30.1.250,TCP,88
Teams,1751,1246.45874,172.30.1.250,172.30.1.1,TLSv1.2,492
Teams,1752,1246.459056,172.30.1.1,172.30.1.250,TCP,88
Teams,1753,1246.485045,172.30.1.1,172.30.1.250,DNS,120
Teams,1754,1246.533695,172.30.1.250,172.30.1.1,TLSv1.2,260
Teams,1755,1246.533835,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1756,1246.539693,172.30.1.250,172.30.1.1,TLSv1.2,560
Authenticator,1757,1246.581204,172.30.1.1,172.30.1.250,TCP,88
Teams,1758,1246.617092,172.30.1.250,172.30.1.1,DNS,204
Teams,1759,1246.620298,172.30.1.1,172.30.1.250,TCP,108
Teams,1760,1246.679529,172.30.1.250,172.30.1.1,TCP,96
Teams,1761,1246.679934,172.30.1.1,172.30.1.250,TCP,88
Teams,1762,1246.68231,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1763,1246.68258,172.30.1.250,172.30.1.1,TCP,88
Teams,1764,1246.747317,172.30.1.250,172.30.1.1,TLSv1.2,2700
Teams,1765,1246.747786,172.30.1.1,172.30.1.250,TCP,88
Teams,1766,1246.74788,172.30.1.250,172.30.1.1,TLSv1.2,2728
Teams,1767,1246.748401,172.30.1.1,172.30.1.250,TCP,88
Teams,1768,1246.753686,172.30.1.1,172.30.1.250,TLSv1.2,212
Teams,1769,1246.753838,172.30.1.250,172.30.1.1,TCP,88
Teams,1770,1246.805034,172.30.1.250,172.30.1.1,TLSv1.2,432
Teams,1771,1246.807143,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1772,1246.807277,172.30.1.250,172.30.1.1,TCP,88
Teams,1773,1246.807482,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,1774,1246.807569,172.30.1.250,172.30.1.1,TCP,88
Teams,1775,1246.807732,172.30.1.1,172.30.1.250,TLSv1.2,128
Teams,1776,1246.807756,172.30.1.250,172.30.1.1,TCP,88
Teams,1777,1246.809178,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1778,1246.809229,172.30.1.250,172.30.1.1,TCP,88
Teams,1779,1246.871312,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1780,1246.913479,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1781,1246.994286,172.30.1.1,172.30.1.250,TLSv1.2,2296
Authenticator,1782,1246.994623,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1783,1247.35533,172.30.1.250,172.30.1.1,TLSv1.2,5500
Authenticator,1784,1247.355701,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1785,1247.361556,172.30.1.1,172.30.1.250,TLSv1.2,644
Authenticator,1786,1247.361733,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1787,1247.361942,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1788,1247.362072,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1789,1247.362199,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1790,1247.362231,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1791,1247.362356,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1792,1247.362388,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1793,1247.362516,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1794,1247.362557,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1795,1247.362678,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1796,1247.362709,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1797,1247.362855,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1798,1247.362885,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1799,1247.363006,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1800,1247.363037,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1801,1247.363157,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1802,1247.363433,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1803,1247.363557,172.30.1.1,172.30.1.250,TLSv1.2,8308
Authenticator,1804,1247.363588,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1805,1247.36371,172.30.1.1,172.30.1.250,TLSv1.2,644
Authenticator,1806,1247.363729,172.30.1.250,172.30.1.1,TCP,88
Teams,1807,1247.376258,172.30.1.1,172.30.1.250,DNS,124
Teams,1808,1247.378846,172.30.1.1,172.30.1.250,DNS,124
Teams,1809,1247.437953,172.30.1.250,172.30.1.1,DNS,288
Teams,1810,1247.438411,172.30.1.250,172.30.1.1,DNS,240
Teams,1811,1247.441744,172.30.1.1,172.30.1.250,TCP,108
Teams,1812,1247.447969,172.30.1.1,172.30.1.250,TLSv1.2,1636
Teams,1813,1247.448326,172.30.1.250,172.30.1.1,TCP,88
Teams,1814,1247.499433,172.30.1.250,172.30.1.1,TCP,96
Teams,1815,1247.499855,172.30.1.1,172.30.1.250,TCP,88
Teams,1816,1247.501399,172.30.1.1,172.30.1.250,TLSv1.2,380
Teams,1817,1247.501718,172.30.1.250,172.30.1.1,TCP,88
Teams,1818,1247.643483,172.30.1.250,172.30.1.1,TCP,1404
Teams,1819,1247.643801,172.30.1.1,172.30.1.250,TCP,88
Teams,1820,1247.645475,172.30.1.250,172.30.1.1,TCP,1404
Teams,1821,1247.645639,172.30.1.1,172.30.1.250,TCP,88
Teams,1822,1247.649792,172.30.1.250,172.30.1.1,TLSv1.2,1952
Teams,1823,1247.650491,172.30.1.1,172.30.1.250,TCP,88
Teams,1824,1247.665994,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,1825,1247.666274,172.30.1.250,172.30.1.1,TCP,88
Teams,1826,1247.764429,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,1827,1247.764887,172.30.1.1,172.30.1.250,TLSv1.2,664
Teams,1828,1247.765031,172.30.1.250,172.30.1.1,TCP,88
Teams,1829,1247.765085,172.30.1.1,172.30.1.250,TLSv1.2,3584
Teams,1830,1247.765171,172.30.1.250,172.30.1.1,TCP,88
Teams,1831,1247.837644,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,1832,1247.844701,172.30.1.250,172.30.1.1,TLSv1.2,560
Teams,1833,1247.845047,172.30.1.1,172.30.1.250,TCP,88
Teams,1834,1247.848564,172.30.1.1,172.30.1.250,TLSv1.2,512
Teams,1835,1247.848699,172.30.1.250,172.30.1.1,TCP,88
Teams,1836,1247.848772,172.30.1.1,172.30.1.250,TLSv1.2,772
Teams,1837,1247.848842,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1838,1247.881208,172.30.1.250,172.30.1.1,TLSv1.2,560
Authenticator,1839,1247.881491,172.30.1.1,172.30.1.250,TCP,88
Teams,1840,1247.920498,172.30.1.250,172.30.1.1,TLSv1.2,460
Teams,1841,1247.920752,172.30.1.1,172.30.1.250,TCP,88
Teams,1842,1247.930553,172.30.1.1,172.30.1.250,DNS,116
Teams,1843,1247.932766,172.30.1.1,172.30.1.250,TLSv1.2,2220
Teams,1844,1247.933059,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1845,1247.950362,172.30.1.1,172.30.1.250,DNS,108
Teams,1846,1247.972577,172.30.1.250,172.30.1.1,DNS,176
Teams,1847,1247.974438,172.30.1.1,172.30.1.250,TCP,108
Authenticator,1848,1247.986019,172.30.1.250,172.30.1.1,DNS,244
Authenticator,1849,1247.989288,172.30.1.1,172.30.1.250,TCP,108
Teams,1850,1248.008351,172.30.1.250,172.30.1.1,TLSv1.2,392
Teams,1851,1248.009277,172.30.1.1,172.30.1.250,TCP,88
Teams,1852,1248.009311,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1853,1248.009377,172.30.1.1,172.30.1.250,TCP,88
Teams,1854,1248.023692,172.30.1.1,172.30.1.250,TLSv1.2,260
Teams,1855,1248.024248,172.30.1.250,172.30.1.1,TCP,88
Teams,1856,1248.041656,172.30.1.250,172.30.1.1,TCP,96
Teams,1857,1248.042255,172.30.1.1,172.30.1.250,TCP,88
Teams,1858,1248.042878,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,1859,1248.043104,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1860,1248.047003,172.30.1.250,172.30.1.1,TCP,96
Authenticator,1861,1248.047161,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1862,1248.049129,172.30.1.1,172.30.1.250,TLSv1.2,604
Authenticator,1863,1248.049315,172.30.1.250,172.30.1.1,TCP,88
Teams,1864,1248.11468,172.30.1.250,172.30.1.1,TLSv1.2,2700
Teams,1865,1248.114882,172.30.1.1,172.30.1.250,TCP,88
Teams,1866,1248.114903,172.30.1.250,172.30.1.1,TLSv1.2,560
Teams,1867,1248.114943,172.30.1.250,172.30.1.1,TLSv1.2,2600
Teams,1868,1248.115096,172.30.1.1,172.30.1.250,TCP,88
Teams,1869,1248.120553,172.30.1.1,172.30.1.250,TLSv1.2,212
Teams,1870,1248.12078,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1871,1248.14756,172.30.1.250,172.30.1.1,TLSv1.2,1392
Authenticator,1872,1248.148025,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1873,1248.152041,172.30.1.250,172.30.1.1,TCP,1392
Authenticator,1874,1248.152293,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1875,1248.154052,172.30.1.250,172.30.1.1,TLSv1.2,2548
Authenticator,1876,1248.154376,172.30.1.1,172.30.1.250,TCP,88
Teams,1877,1248.156997,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1878,1248.170201,172.30.1.1,172.30.1.250,TLSv1.2,212
Authenticator,1879,1248.170505,172.30.1.250,172.30.1.1,TCP,88
Teams,1880,1248.171018,172.30.1.250,172.30.1.1,TLSv1.2,360
Teams,1881,1248.172842,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,1882,1248.172977,172.30.1.250,172.30.1.1,TCP,88
Teams,1883,1248.173072,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,1884,1248.1731,172.30.1.250,172.30.1.1,TLSv1.2,156
Teams,1885,1248.17321,172.30.1.250,172.30.1.1,TCP,88
Teams,1886,1248.173893,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,1887,1248.173938,172.30.1.250,172.30.1.1,TCP,88
Teams,1888,1248.18864,172.30.1.250,172.30.1.1,TLSv1.2,756
Teams,1889,1248.188802,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1890,1248.224225,172.30.1.250,172.30.1.1,TLSv1.2,344
Authenticator,1891,1248.226798,172.30.1.1,172.30.1.250,TLSv1.2,1504
Authenticator,1892,1248.226977,172.30.1.250,172.30.1.1,TCP,88
Teams,1893,1248.227031,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,1894,1248.269046,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1895,1248.301007,172.30.1.250,172.30.1.1,TLSv1.2,404
Authenticator,1896,1248.328399,172.30.1.1,172.30.1.250,TLSv1.2,2308
Authenticator,1897,1248.328595,172.30.1.250,172.30.1.1,TCP,88
Authenticator,1898,1248.349071,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1899,1248.503902,172.30.1.250,172.30.1.1,TCP,4040
Authenticator,1900,1248.505121,172.30.1.1,172.30.1.250,TCP,88
Authenticator,1901,1248.512876,172.30.1.250,172.30.1.1,TLSv1.2,1728
Authenticator,1902,1248.513007,172.30.1.1,172.30.1.250,TCP,88
Teams,1903,1248.607556,172.30.1.1,172.30.1.250,TLSv1.2,1700
Teams,1904,1248.607856,172.30.1.250,172.30.1.1,TCP,88
Teams,1905,1248.945529,172.30.1.250,172.30.1.1,TLSv1.2,940
Teams,1906,1248.946916,172.30.1.1,172.30.1.250,TCP,88
Teams,1907,1248.952782,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,1908,1248.952836,172.30.1.1,172.30.1.250,TCP,88
Teams,1909,1248.953131,172.30.1.250,172.30.1.1,TCP,88
Teams,1910,1248.95338,172.30.1.250,172.30.1.1,TCP,88
