App name,No.,Time,Source,Destination,Protocol,Length
Chrome,1558,131.856006,172.30.1.250,172.30.1.1,QUIC,776
Chrome,1559,131.856195,172.30.1.250,172.30.1.1,QUIC,100
Chrome,1560,131.857526,172.30.1.1,172.30.1.250,QUIC,112
Chrome,1561,131.86025,172.30.1.250,172.30.1.1,QUIC,604
Chrome,1562,131.860391,172.30.1.250,172.30.1.1,QUIC,100
Chrome,1563,131.862708,172.30.1.1,172.30.1.250,QUIC,112
Chrome,1564,131.872877,172.30.1.1,172.30.1.250,QUIC,1324
Chrome,1565,131.875275,172.30.1.1,172.30.1.250,QUIC,156
Chrome,1566,131.888381,172.30.1.250,172.30.1.1,QUIC,196
Chrome,1567,131.889556,172.30.1.1,172.30.1.250,QUIC,108
Chrome,1568,131.899505,172.30.1.250,172.30.1.1,QUIC,100
Meet,1569,131.902465,172.30.1.250,172.30.1.1,QUIC,104
Chrome,1570,131.929273,172.30.1.250,172.30.1.1,QUIC,1324
Chrome,1571,131.933058,172.30.1.1,172.30.1.250,QUIC,1324
Chrome,1572,131.933356,172.30.1.250,172.30.1.1,QUIC,1324
Chrome,1573,131.935536,172.30.1.250,172.30.1.1,QUIC,1324
Chrome,1574,131.935829,172.30.1.250,172.30.1.1,QUIC,1324
Chrome,1575,131.937205,172.30.1.1,172.30.1.250,QUIC,116
Chrome,1576,131.941972,172.30.1.1,172.30.1.250,QUIC,116
Chrome,1577,131.976347,172.30.1.250,172.30.1.1,QUIC,932
Chrome,1578,131.985815,172.30.1.1,172.30.1.250,QUIC,240
Chrome,1579,131.988739,172.30.1.1,172.30.1.250,QUIC,1320
Chrome,1580,131.989063,172.30.1.1,172.30.1.250,QUIC,1324
Chrome,1581,131.9893,172.30.1.1,172.30.1.250,QUIC,708
Chrome,1582,132.047244,172.30.1.250,172.30.1.1,QUIC,1028
Chrome,1583,132.04747,172.30.1.250,172.30.1.1,QUIC,196
Chrome,1584,132.050029,172.30.1.1,172.30.1.250,QUIC,108
Chrome,1585,132.051695,172.30.1.250,172.30.1.1,QUIC,100
Chrome,1586,132.055024,172.30.1.250,172.30.1.1,QUIC,104
Chrome,1587,132.086883,172.30.1.1,172.30.1.250,QUIC,108
Chrome,1588,132.098278,172.30.1.250,172.30.1.1,QUIC,716
Chrome,1589,132.098704,172.30.1.250,172.30.1.1,QUIC,108
Chrome,1590,132.098942,172.30.1.250,172.30.1.1,QUIC,268
Chrome,1591,132.105287,172.30.1.1,172.30.1.250,QUIC,112
Chrome,1592,132.105618,172.30.1.1,172.30.1.250,QUIC,108
Meet,1593,132.117992,172.30.1.1,172.30.1.250,QUIC,104
Chrome,1594,132.167083,172.30.1.250,172.30.1.1,QUIC,100
Meet,1595,132.169232,172.30.1.250,172.30.1.1,QUIC,104
Meet,1596,132.373949,172.30.1.1,172.30.1.250,QUIC,104
Meet,1597,132.567206,172.30.1.1,172.30.1.250,QUIC,104
Meet,1598,132.583262,172.30.1.250,172.30.1.1,QUIC,104
Meet,1599,132.649269,172.30.1.250,172.30.1.1,QUIC,104
Meet,1600,133.055444,172.30.1.1,172.30.1.250,QUIC,104
Meet,1601,133.217411,172.30.1.250,172.30.1.1,QUIC,104
Meet,1602,134.027183,172.30.1.1,172.30.1.250,QUIC,104
Meet,1603,134.177219,172.30.1.250,172.30.1.1,QUIC,104
Meet,1604,135.790403,172.30.1.1,172.30.1.250,QUIC,104
Meet,1605,135.845601,172.30.1.250,172.30.1.1,QUIC,104
Meet,1606,139.061579,172.30.1.1,172.30.1.250,QUIC,104
Meet,1607,139.302547,172.30.1.250,172.30.1.1,QUIC,104
Meet,1608,139.303254,172.30.1.1,172.30.1.250,QUIC,104
Meet,1609,139.348632,172.30.1.250,172.30.1.1,QUIC,108
Meet,1610,140.665225,172.30.1.250,172.30.1.1,QUIC,108
Meet,1611,140.676164,172.30.1.1,172.30.1.250,QUIC,108
Meet,1612,140.870991,172.30.1.1,172.30.1.250,QUIC,104
Meet,1613,141.057498,172.30.1.250,172.30.1.1,QUIC,104
Meet,1614,141.26576,172.30.1.1,172.30.1.250,QUIC,104
Teams,1615,141.376774,172.30.1.250,172.30.1.1,TLSv1.2,1812
Meet,1616,141.382998,172.30.1.250,172.30.1.1,QUIC,104
Teams,1617,141.39029,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1618,141.390567,172.30.1.250,172.30.1.1,TCP,88
Meet,1619,141.586414,172.30.1.1,172.30.1.250,QUIC,104
Meet,1620,141.6965,172.30.1.250,172.30.1.1,QUIC,104
Meet,1621,141.904082,172.30.1.1,172.30.1.250,QUIC,104
Meet,1622,141.968648,172.30.1.250,172.30.1.1,QUIC,104
Meet,1623,142.172241,172.30.1.1,172.30.1.250,QUIC,104
Meet,1624,142.249295,172.30.1.250,172.30.1.1,QUIC,104
Meet,1625,142.453672,172.30.1.1,172.30.1.250,QUIC,104
Meet,1626,142.556841,172.30.1.250,172.30.1.1,QUIC,104
Meet,1627,142.964287,172.30.1.1,172.30.1.250,QUIC,104
Meet,1628,143.036357,172.30.1.250,172.30.1.1,QUIC,104
Meet,1629,148.715873,172.30.1.1,172.30.1.250,QUIC,104
Teams,1630,148.762062,172.30.1.250,172.30.1.1,TLSv1.2,1812
Teams,1631,148.768824,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1632,148.769043,172.30.1.250,172.30.1.1,TCP,88
Teams,1633,148.769323,172.30.1.250,172.30.1.1,TLSv1.2,1804
Teams,1634,148.773141,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1635,148.773243,172.30.1.250,172.30.1.1,TCP,88
Meet,1636,148.921486,172.30.1.1,172.30.1.250,QUIC,104
Meet,1637,148.958594,172.30.1.250,172.30.1.1,QUIC,104
Meet,1638,149.017323,172.30.1.250,172.30.1.1,QUIC,104
Meet,1639,150.8299,172.30.1.250,172.30.1.1,QUIC,108
Meet,1640,150.840071,172.30.1.1,172.30.1.250,QUIC,108
Meet,1641,150.977161,172.30.1.250,172.30.1.1,QUIC,108
Meet,1642,150.979348,172.30.1.1,172.30.1.250,QUIC,108
Meet,1643,151.033605,172.30.1.1,172.30.1.250,QUIC,104
Meet,1644,151.136928,172.30.1.250,172.30.1.1,QUIC,104
Meet,1645,151.341959,172.30.1.1,172.30.1.250,QUIC,104
Meet,1646,151.456799,172.30.1.250,172.30.1.1,QUIC,104
Meet,1647,151.662025,172.30.1.1,172.30.1.250,QUIC,104
Meet,1648,151.777083,172.30.1.250,172.30.1.1,QUIC,104
Meet,1649,151.982186,172.30.1.1,172.30.1.250,QUIC,104
Meet,1650,152.097914,172.30.1.250,172.30.1.1,QUIC,104
Meet,1651,152.302322,172.30.1.1,172.30.1.250,QUIC,104
Meet,1652,152.416859,172.30.1.250,172.30.1.1,QUIC,104
Meet,1653,152.622224,172.30.1.1,172.30.1.250,QUIC,104
Meet,1654,152.739749,172.30.1.250,172.30.1.1,QUIC,104
Meet,1655,153.148388,172.30.1.1,172.30.1.250,QUIC,104
Meet,1656,153.22198,172.30.1.250,172.30.1.1,QUIC,104
Meet,1657,157.021319,172.30.1.1,172.30.1.250,QUIC,104
Teams,1658,157.069988,172.30.1.250,172.30.1.1,TLSv1.2,1944
Google Play service,1659,157.072071,172.30.1.250,172.30.1.1,TLSv1.3,1560
Google Play service,1660,157.072582,172.30.1.1,172.30.1.250,TCP,88
Teams,1661,157.076547,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1662,157.076704,172.30.1.250,172.30.1.1,TCP,88
Meet,1663,157.193301,172.30.1.1,172.30.1.250,QUIC,104
Meet,1664,157.215396,172.30.1.250,172.30.1.1,QUIC,104
Meet,1665,157.234167,172.30.1.250,172.30.1.1,QUIC,104
Teams,1666,158.180113,172.30.1.250,172.30.1.1,TLSv1.2,1544
Teams,1667,158.187724,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1668,158.188208,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,1669,158.690284,172.30.1.250,172.30.1.1,TCP,88
Meet,1670,158.846027,172.30.1.1,172.30.1.250,QUIC,104
Meet,1671,158.884189,172.30.1.250,172.30.1.1,QUIC,104
Meet,1672,160.804099,172.30.1.250,172.30.1.1,QUIC,108
Meet,1673,160.815741,172.30.1.1,172.30.1.250,QUIC,108
Meet,1674,160.8966,172.30.1.1,172.30.1.250,QUIC,104
Meet,1675,160.901117,172.30.1.1,172.30.1.250,QUIC,112
Meet,1676,161.064624,172.30.1.250,172.30.1.1,QUIC,104
Meet,1677,161.064955,172.30.1.250,172.30.1.1,QUIC,108
Meet,1678,161.074877,172.30.1.1,172.30.1.250,QUIC,108
YouTube,1679,168.864374,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1680,168.87045,172.30.1.250,172.30.1.1,TCP,88
Messenger,1681,168.871021,172.30.1.250,172.30.1.1,TCP,88
Teams,1682,168.917001,172.30.1.250,172.30.1.1,TLSv1.2,1800
Teams,1683,168.935976,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1684,168.936316,172.30.1.250,172.30.1.1,TCP,88
Teams,1685,169.289337,172.30.1.1,172.30.1.250,TLSv1.2,2144
Teams,1686,169.29063,172.30.1.250,172.30.1.1,TCP,88
Teams,1687,169.538086,172.30.1.250,172.30.1.1,TLSv1.2,540
Teams,1688,169.539167,172.30.1.1,172.30.1.250,TCP,88
Messenger,1689,169.904802,172.30.1.1,172.30.1.250,DNS,120
Messenger,1690,170.016237,172.30.1.250,172.30.1.1,DNS,172
Messenger,1691,170.030382,172.30.1.1,172.30.1.250,TCP,108
Messenger,1692,170.089474,172.30.1.250,172.30.1.1,TCP,96
Messenger,1693,170.090691,172.30.1.1,172.30.1.250,TCP,88
Messenger,1694,170.09605,172.30.1.1,172.30.1.250,TCP,92
Messenger,1695,170.096553,172.30.1.1,172.30.1.250,TCP,96
Messenger,1696,170.096957,172.30.1.250,172.30.1.1,TCP,88
Messenger,1697,170.098094,172.30.1.1,172.30.1.250,TCP,92
Messenger,1698,170.098206,172.30.1.250,172.30.1.1,TCP,88
Messenger,1699,170.104235,172.30.1.1,172.30.1.250,TCP,1308
Messenger,1700,170.104474,172.30.1.250,172.30.1.1,TCP,88
Messenger,1701,170.193334,172.30.1.250,172.30.1.1,TCP,144
Messenger,1702,170.193961,172.30.1.1,172.30.1.250,TCP,88
Messenger,1703,170.20836,172.30.1.250,172.30.1.1,TCP,140
Messenger,1704,170.208695,172.30.1.1,172.30.1.250,TCP,88
Messenger,1705,170.230694,172.30.1.1,172.30.1.250,TCP,132
Messenger,1706,170.231194,172.30.1.250,172.30.1.1,TCP,88
Messenger,1707,170.325798,172.30.1.250,172.30.1.1,TCP,132
Messenger,1708,170.333649,172.30.1.250,172.30.1.1,TCP,136
Messenger,1709,170.336211,172.30.1.1,172.30.1.250,TCP,88
Messenger,1710,170.416283,172.30.1.250,172.30.1.1,TCP,124
Messenger,1711,170.460944,172.30.1.1,172.30.1.250,TCP,88
Teams,1712,171.30669,172.30.1.250,172.30.1.1,TLSv1.2,1944
Teams,1713,171.32224,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1714,171.322667,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1715,171.342694,172.30.1.250,172.30.1.1,TLSv1.3,1572
Google Play service,1716,171.342993,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1717,171.386026,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,1718,171.386613,172.30.1.250,172.30.1.1,TCP,88
Teams,1719,172.216122,172.30.1.250,172.30.1.1,TLSv1.2,1548
Teams,1720,172.232844,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1721,172.233367,172.30.1.250,172.30.1.1,TCP,88
Teams,1722,181.591858,172.30.1.1,172.30.1.250,TLSv1.2,2144
Teams,1723,181.594517,172.30.1.250,172.30.1.1,TCP,88
Teams,1724,181.925317,172.30.1.250,172.30.1.1,TLSv1.2,540
Teams,1725,181.926616,172.30.1.1,172.30.1.250,TCP,88
Teams,1726,186.399891,172.30.1.250,172.30.1.1,TLSv1.2,1812
Teams,1727,186.419469,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1728,186.419818,172.30.1.250,172.30.1.1,TCP,88
Teams,1729,186.716209,172.30.1.250,172.30.1.1,TLSv1.2,2132
Teams,1730,186.730913,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1731,186.7316,172.30.1.250,172.30.1.1,TCP,88
Teams,1732,191.050219,172.30.1.250,172.30.1.1,TLSv1.2,1812
Teams,1733,191.059318,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1734,191.059612,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1735,194.209649,172.30.1.250,172.30.1.1,TLSv1.3,1392
Google Play service,1736,194.210412,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1737,194.210479,172.30.1.250,172.30.1.1,TLSv1.3,596
Google Play service,1738,194.21072,172.30.1.1,172.30.1.250,TCP,88
Teams,1739,194.211224,172.30.1.250,172.30.1.1,TLSv1.2,2312
Teams,1740,194.222601,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1741,194.222858,172.30.1.250,172.30.1.1,TCP,88
Teams,1742,194.977186,172.30.1.250,172.30.1.1,TLSv1.2,1552
Teams,1743,194.981676,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1744,194.981884,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1745,202.514933,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1746,202.528772,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1747,202.55369,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,1748,202.773228,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,1749,202.773659,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1750,202.789223,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1751,202.790215,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1752,202.792143,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,1753,202.792395,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1754,202.792717,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1755,202.792943,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1756,202.794769,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,1757,202.794879,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1758,202.803565,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1759,202.80393,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1760,202.804081,172.30.1.1,172.30.1.250,SSL,368
WhatsApp,1761,202.80421,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1762,202.881756,172.30.1.250,172.30.1.1,SSL,244
WhatsApp,1763,202.882212,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1764,202.891858,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1765,202.892135,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1766,202.89276,172.30.1.1,172.30.1.250,SSL,252
WhatsApp,1767,202.892876,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1768,202.893319,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1769,202.893349,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1770,202.893501,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,1771,202.893528,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1772,202.998084,172.30.1.250,172.30.1.1,SSL,328
WhatsApp,1773,203.040451,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1774,203.048507,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,1775,203.048722,172.30.1.1,172.30.1.250,TCP,88
Teams,1776,206.382817,172.30.1.1,172.30.1.250,TLSv1.2,2144
Teams,1777,206.384243,172.30.1.250,172.30.1.1,TCP,88
Teams,1778,206.718315,172.30.1.250,172.30.1.1,TLSv1.2,540
Teams,1779,206.719469,172.30.1.1,172.30.1.250,TCP,88
Teams,1780,212.765747,172.30.1.250,172.30.1.1,TLSv1.2,1924
Google Play service,1781,212.76984,172.30.1.250,172.30.1.1,TLSv1.3,1536
Google Play service,1782,212.772603,172.30.1.1,172.30.1.250,TCP,88
Teams,1783,212.776499,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1784,212.776668,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1785,212.792457,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,1786,212.792863,172.30.1.250,172.30.1.1,TCP,88
Teams,1787,214.090582,172.30.1.250,172.30.1.1,TLSv1.2,1536
Teams,1788,214.10941,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1789,214.110309,172.30.1.250,172.30.1.1,TCP,88
Teams,1790,216.159298,172.30.1.250,172.30.1.1,TLSv1.2,1808
Teams,1791,216.176373,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1792,216.176965,172.30.1.250,172.30.1.1,TCP,88
Teams,1793,217.553866,172.30.1.250,172.30.1.1,TLSv1.2,1812
Teams,1794,217.570146,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1795,217.570666,172.30.1.250,172.30.1.1,TCP,88
Teams,1796,232.709431,172.30.1.1,172.30.1.250,TLSv1.2,2144
Teams,1797,232.710925,172.30.1.250,172.30.1.1,TCP,88
Teams,1798,233.230763,172.30.1.250,172.30.1.1,TLSv1.2,540
Teams,1799,233.231005,172.30.1.1,172.30.1.250,TCP,88
Teams,1800,239.006707,172.30.1.250,172.30.1.1,TLSv1.2,1804
Teams,1801,239.017841,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1802,239.018091,172.30.1.250,172.30.1.1,TCP,88
Teams,1803,264.770135,172.30.1.250,172.30.1.1,TLSv1.2,1804
Teams,1804,264.776893,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1805,264.777103,172.30.1.250,172.30.1.1,TCP,88
Teams,1806,264.957395,172.30.1.250,172.30.1.1,TLSv1.2,1540
Teams,1807,264.966667,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1808,264.966866,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1809,286.403027,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1810,286.403529,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1811,286.403785,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,1812,286.403874,172.30.1.250,172.30.1.1,TCP,88
Messenger,1813,286.411174,172.30.1.1,172.30.1.250,TCP,88
Messenger,1814,286.411497,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1815,286.413321,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1816,286.413465,172.30.1.250,172.30.1.1,TCP,88
Teams,1817,287.15182,172.30.1.250,172.30.1.1,TCP,1404
Teams,1818,287.160262,172.30.1.250,172.30.1.1,TLSv1.2,488
Teams,1819,287.162216,172.30.1.1,172.30.1.250,TCP,88
Teams,1820,287.169284,172.30.1.1,172.30.1.250,TLSv1.2,344
Teams,1821,287.169575,172.30.1.250,172.30.1.1,TCP,88
Teams,1822,310.657638,172.30.1.250,172.30.1.1,TCP,1404
Teams,1823,310.668001,172.30.1.250,172.30.1.1,TLSv1.2,484
Google Play service,1824,324.087084,172.30.1.250,172.30.1.1,TLSv1.3,440
Google Play service,1825,324.130278,172.30.1.1,172.30.1.250,TCP,88
Teams,1826,327.34116,172.30.1.250,172.30.1.1,TLSv1.2,2020
Google Play service,1827,327.343825,172.30.1.250,172.30.1.1,TLSv1.3,1652
Google Play service,1828,327.344144,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1829,327.38045,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,1830,327.380714,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1831,331.145898,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,1832,331.282263,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,1833,331.282403,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1834,331.288361,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1835,331.28861,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1836,331.28869,172.30.1.1,172.30.1.250,SSL,100
WhatsApp,1837,331.288762,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1838,331.29277,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1839,331.292932,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1840,331.29312,172.30.1.1,172.30.1.250,SSL,368
WhatsApp,1841,331.293223,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1842,331.364556,172.30.1.250,172.30.1.1,SSL,144
WhatsApp,1843,331.364961,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1844,331.370486,172.30.1.250,172.30.1.1,SSL,188
WhatsApp,1845,331.370587,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1846,331.373551,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1847,331.373705,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1848,331.373796,172.30.1.1,172.30.1.250,SSL,252
WhatsApp,1849,331.373875,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1850,331.374058,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1851,331.374081,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1852,331.374144,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,1853,331.374163,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1854,331.487367,172.30.1.250,172.30.1.1,SSL,328
WhatsApp,1855,331.531235,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1856,331.548378,172.30.1.250,172.30.1.1,SSL,132
WhatsApp,1857,331.548555,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1858,331.686929,172.30.1.250,172.30.1.1,SSL,152
WhatsApp,1859,331.687235,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1860,331.688568,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,1861,331.688657,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1862,331.688684,172.30.1.250,172.30.1.1,TLSv1.3,408
WhatsApp,1863,331.706548,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1864,331.706909,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1865,331.711792,172.30.1.1,172.30.1.250,SSL,132
WhatsApp,1866,331.711919,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1867,331.717288,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1868,331.717429,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1869,331.718098,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,1870,331.718355,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1871,331.725086,172.30.1.250,172.30.1.1,TLSv1.3,468
Google Play service,1872,331.72522,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1873,331.743051,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,1874,331.743374,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1875,331.787814,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,1876,331.831288,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1877,331.914783,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1878,331.915181,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1879,331.915346,172.30.1.1,172.30.1.250,SSL,296
WhatsApp,1880,331.915448,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1881,332.170718,172.30.1.250,172.30.1.1,SSL,348
WhatsApp,1882,332.17091,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1883,333.895963,172.30.1.250,172.30.1.1,TLSv1.3,444
Google Play service,1884,333.955357,172.30.1.1,172.30.1.250,TCP,88
Teams,1885,334.003259,172.30.1.250,172.30.1.1,TLSv1.2,1808
Teams,1886,334.003418,172.30.1.1,172.30.1.250,TCP,88
Messenger,1887,335.120391,172.30.1.1,172.30.1.250,TCP,108
Messenger,1888,335.23816,172.30.1.250,172.30.1.1,TCP,96
Messenger,1889,335.238401,172.30.1.1,172.30.1.250,TCP,88
Messenger,1890,335.239421,172.30.1.1,172.30.1.250,TCP,92
Messenger,1891,335.23975,172.30.1.250,172.30.1.1,TCP,88
Messenger,1892,335.239867,172.30.1.1,172.30.1.250,SSL,96
Messenger,1893,335.240014,172.30.1.250,172.30.1.1,TCP,88
Messenger,1894,335.242086,172.30.1.1,172.30.1.250,TCP,92
Messenger,1895,335.242306,172.30.1.250,172.30.1.1,TCP,88
Messenger,1896,335.244683,172.30.1.1,172.30.1.250,SSL,1308
Messenger,1897,335.24489,172.30.1.250,172.30.1.1,TCP,88
Messenger,1898,335.430138,172.30.1.250,172.30.1.1,SSL,144
Messenger,1899,335.430666,172.30.1.1,172.30.1.250,TCP,88
Messenger,1900,335.444965,172.30.1.250,172.30.1.1,SSL,140
Messenger,1901,335.445058,172.30.1.1,172.30.1.250,TCP,88
Messenger,1902,335.449189,172.30.1.1,172.30.1.250,SSL,132
Messenger,1903,335.449357,172.30.1.250,172.30.1.1,TCP,88
Messenger,1904,335.559188,172.30.1.250,172.30.1.1,SSL,132
Messenger,1905,335.577043,172.30.1.250,172.30.1.1,SSL,136
Messenger,1906,335.577367,172.30.1.1,172.30.1.250,TCP,88
Messenger,1907,335.629018,172.30.1.250,172.30.1.1,SSL,124
Messenger,1908,335.671379,172.30.1.1,172.30.1.250,TCP,88
Teams,1909,338.255263,172.30.1.1,172.30.1.250,TLSv1.2,2144
