App name,No.,Time,Source,Destination,Protocol,Length
Volvo Cars,1723,157.659743,172.30.1.250,172.30.1.1,TCP,88
Messages,1724,157.751433,172.30.1.250,172.30.1.1,QUIC,192
Messages,1725,157.751983,172.30.1.1,172.30.1.250,QUIC,112
Messages,1726,157.943882,172.30.1.250,172.30.1.1,QUIC,100
Messages,1727,160.403372,172.30.1.1,172.30.1.250,QUIC,812
Messages,1728,160.403606,172.30.1.1,172.30.1.250,QUIC,108
Messages,1729,160.568267,172.30.1.250,172.30.1.1,QUIC,104
Messages,1730,160.575674,172.30.1.250,172.30.1.1,QUIC,100
Messages,1731,160.59681,172.30.1.1,172.30.1.250,QUIC,108
Messages,1732,160.900878,172.30.1.250,172.30.1.1,QUIC,192
Messages,1733,160.901445,172.30.1.1,172.30.1.250,QUIC,112
Messages,1734,160.979575,172.30.1.250,172.30.1.1,QUIC,100
Google Play service,1735,161.790077,172.30.1.250,172.30.1.1,TLSv1.3,432
Google Play service,1736,161.791396,172.30.1.1,172.30.1.250,TCP,88
Messages,1737,161.850584,172.30.1.250,172.30.1.1,QUIC,796
Messages,1738,161.850679,172.30.1.250,172.30.1.1,QUIC,796
Messages,1739,161.851129,172.30.1.1,172.30.1.250,QUIC,108
Messages,1740,162.033781,172.30.1.1,172.30.1.250,QUIC,492
Messages,1741,162.033988,172.30.1.1,172.30.1.250,QUIC,108
Messages,1742,162.085247,172.30.1.250,172.30.1.1,QUIC,104
Messages,1743,162.119007,172.30.1.1,172.30.1.250,QUIC,108
Messages,1744,162.124917,172.30.1.250,172.30.1.1,QUIC,100
Messages,1745,162.167747,172.30.1.250,172.30.1.1,QUIC,796
Messages,1746,162.184242,172.30.1.250,172.30.1.1,QUIC,184
Messages,1747,162.185394,172.30.1.1,172.30.1.250,QUIC,112
Messages,1748,162.436811,172.30.1.1,172.30.1.250,QUIC,108
Messages,1749,162.483802,172.30.1.250,172.30.1.1,QUIC,184
Messages,1750,162.484558,172.30.1.1,172.30.1.250,QUIC,108
Messages,1751,162.519074,172.30.1.250,172.30.1.1,QUIC,100
Messages,1752,162.640512,172.30.1.250,172.30.1.1,QUIC,108
Messages,1753,162.641363,172.30.1.1,172.30.1.250,QUIC,108
Messages,1754,162.726803,172.30.1.250,172.30.1.1,QUIC,100
Messages,1755,162.814806,172.30.1.250,172.30.1.1,QUIC,108
Messages,1756,162.815793,172.30.1.1,172.30.1.250,QUIC,112
Google Play service,1757,164.928972,172.30.1.1,172.30.1.250,DNS,112
Google Play service,1758,165.027201,172.30.1.250,172.30.1.1,DNS,128
Google Play service,1759,165.034267,172.30.1.1,172.30.1.250,TCP,108
Google Play service,1760,165.082292,172.30.1.250,172.30.1.1,TCP,96
Google Play service,1761,165.082612,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1762,165.085378,172.30.1.1,172.30.1.250,TLSv1.2,604
Google Play service,1763,165.085786,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1764,165.141639,172.30.1.250,172.30.1.1,TLSv1.2,248
Google Play service,1765,165.142061,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1766,165.142992,172.30.1.1,172.30.1.250,TLSv1.2,140
Google Play service,1767,165.143149,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1768,165.146106,172.30.1.1,172.30.1.250,TLSv1.2,440
Google Play service,1769,165.14628,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1770,165.48116,172.30.1.250,172.30.1.1,TLSv1.2,3644
Google Play service,1771,165.481761,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1772,165.587656,172.30.1.1,172.30.1.250,TLSv1.2,916
Google Play service,1773,165.587958,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1774,165.650964,172.30.1.250,172.30.1.1,TLSv1.2,568
Google Play service,1775,165.651256,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1776,165.690255,172.30.1.1,172.30.1.250,TLSv1.2,440
Google Play service,1777,165.690511,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1778,166.175643,172.30.1.250,172.30.1.1,TLSv1.2,476
Google Play service,1779,166.176264,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1780,166.204579,172.30.1.1,172.30.1.250,TLSv1.2,976
Google Play service,1781,166.204906,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1782,166.28491,172.30.1.250,172.30.1.1,TLSv1.2,568
Google Play service,1783,166.285514,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1784,166.323795,172.30.1.1,172.30.1.250,TLSv1.2,436
Google Play service,1785,166.324188,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1786,166.410322,172.30.1.250,172.30.1.1,TLSv1.2,476
Google Play service,1787,166.451974,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1788,166.47092,172.30.1.1,172.30.1.250,TLSv1.2,1516
Google Play service,1789,166.471214,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1790,166.53846,172.30.1.250,172.30.1.1,TLSv1.2,568
Google Play service,1791,166.538874,172.30.1.1,172.30.1.250,TCP,88
Google Play service,1792,167.79673,172.30.1.250,172.30.1.1,TCP,88
Google Play service,1793,167.804975,172.30.1.1,172.30.1.250,DNS,120
Google Play service,1794,168.007143,172.30.1.250,172.30.1.1,DNS,376
Messages,1795,172.717026,172.30.1.250,172.30.1.1,QUIC,108
Messages,1796,172.717869,172.30.1.1,172.30.1.250,QUIC,112
Google Fi,1797,172.969578,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1798,176.037681,172.30.1.1,172.30.1.250,DNS,120
USAA SafePilot,1799,176.259135,172.30.1.250,172.30.1.1,DNS,168
USAA SafePilot,1800,176.26213,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,1801,176.26343,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,1802,176.267036,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,1803,176.26849,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,1804,176.269985,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,1805,176.319962,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,1806,176.320131,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,1807,176.320238,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1808,176.320257,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1809,176.323572,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,1810,176.32379,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,1811,176.323989,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1812,176.324118,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1813,176.332229,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,1814,176.332395,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,1815,176.332491,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,1816,176.332702,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1817,176.332721,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1818,176.332734,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1819,176.334723,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,1820,176.334918,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,1821,176.335143,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1822,176.335414,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1823,176.336933,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,1824,176.337156,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1825,176.390803,172.30.1.250,172.30.1.1,TLSv1.2,1424
USAA SafePilot,1826,176.391346,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1827,176.39273,172.30.1.250,172.30.1.1,TCP,1424
USAA SafePilot,1828,176.392837,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1829,176.395786,172.30.1.250,172.30.1.1,TLSv1.2,2788
USAA SafePilot,1830,176.396138,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1831,176.399032,172.30.1.250,172.30.1.1,TLSv1.2,2760
USAA SafePilot,1832,176.399239,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1833,176.40241,172.30.1.250,172.30.1.1,TLSv1.2,2788
USAA SafePilot,1834,176.4027,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1835,176.40551,172.30.1.250,172.30.1.1,TLSv1.2,4096
USAA SafePilot,1836,176.405707,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1837,176.409086,172.30.1.1,172.30.1.250,TCP,108
USAA SafePilot,1838,176.410041,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,1839,176.410058,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,1840,176.410124,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1841,176.410297,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1842,176.410348,172.30.1.250,172.30.1.1,TLSv1.2,1424
USAA SafePilot,1843,176.410919,172.30.1.250,172.30.1.1,TLSv1.2,1452
USAA SafePilot,1844,176.411939,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1845,176.411974,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1846,176.417683,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,1847,176.417784,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1848,176.423497,172.30.1.250,172.30.1.1,TLSv1.2,4124
USAA SafePilot,1849,176.423897,172.30.1.250,172.30.1.1,TLSv1.2,2760
USAA SafePilot,1850,176.424191,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1851,176.424213,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1852,176.426293,172.30.1.250,172.30.1.1,TLSv1.2,2788
USAA SafePilot,1853,176.426547,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1854,176.430781,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,1855,176.430914,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1856,176.432932,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,1857,176.43303,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1858,176.465795,172.30.1.250,172.30.1.1,TCP,96
USAA SafePilot,1859,176.466018,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1860,176.466998,172.30.1.1,172.30.1.250,TLSv1.2,604
USAA SafePilot,1861,176.467144,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1862,176.468125,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,1863,176.468264,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,1864,176.468964,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,1865,176.470005,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1866,176.470019,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1867,176.47003,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1868,176.471096,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,1869,176.471139,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1870,176.471175,172.30.1.1,172.30.1.250,TLSv1.2,172
USAA SafePilot,1871,176.471195,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1872,176.471393,172.30.1.1,172.30.1.250,TLSv1.2,580
USAA SafePilot,1873,176.471422,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1874,176.471645,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1875,176.471742,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1876,176.471928,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1877,176.471975,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1878,176.472141,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,1879,176.472197,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1880,176.472278,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,1881,176.472303,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1882,176.472814,172.30.1.1,172.30.1.250,TLSv1.2,132
USAA SafePilot,1883,176.472832,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1884,176.472879,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1885,176.472921,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1886,176.472979,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,1887,176.472992,172.30.1.1,172.30.1.250,TLSv1.2,160
USAA SafePilot,1888,176.473038,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1889,176.4731,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1890,176.473159,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1891,176.473171,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1892,176.473244,172.30.1.1,172.30.1.250,TLSv1.2,172
USAA SafePilot,1893,176.473296,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1894,176.47341,172.30.1.1,172.30.1.250,TLSv1.2,120
USAA SafePilot,1895,176.473452,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1896,176.47389,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1897,176.473946,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1898,176.474114,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,1899,176.474139,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1900,176.474309,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1901,176.474357,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1902,176.474531,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1903,176.474579,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1904,176.474857,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,1905,176.474885,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1906,176.475063,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1907,176.47511,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1908,176.475281,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1909,176.475336,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1910,176.475658,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,1911,176.475671,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1912,176.475898,172.30.1.1,172.30.1.250,TLSv1.2,860
USAA SafePilot,1913,176.475927,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1914,176.494441,172.30.1.1,172.30.1.250,TLSv1.2,208
USAA SafePilot,1915,176.494506,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1916,176.494743,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1917,176.494792,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1918,176.49504,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1919,176.495089,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1920,176.495264,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1921,176.495314,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1922,176.495508,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1923,176.495561,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1924,176.495746,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1925,176.495795,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1926,176.495969,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1927,176.496016,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1928,176.496189,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1929,176.496235,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1930,176.496406,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1931,176.49646,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1932,176.499879,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,1933,176.500993,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,1934,176.501081,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1935,176.501094,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1936,176.506072,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,1937,176.506228,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1938,176.506306,172.30.1.1,172.30.1.250,TLSv1.2,172
USAA SafePilot,1939,176.506363,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1940,176.506409,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,1941,176.506466,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1942,176.506531,172.30.1.1,172.30.1.250,TLSv1.2,172
USAA SafePilot,1943,176.506586,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1944,176.506816,172.30.1.1,172.30.1.250,TLSv1.2,120
USAA SafePilot,1945,176.50685,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1946,176.507045,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1947,176.507062,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1948,176.507601,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1949,176.507647,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1950,176.507838,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,1951,176.507869,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1952,176.508076,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1953,176.508131,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1954,176.50835,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1955,176.508405,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1956,176.508601,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1957,176.508655,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1958,176.508869,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1959,176.508942,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1960,176.509168,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1961,176.50923,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1962,176.509452,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1963,176.509514,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1964,176.509827,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1965,176.50989,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1966,176.510728,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1967,176.510799,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1968,176.511142,172.30.1.1,172.30.1.250,TLSv1.2,476
USAA SafePilot,1969,176.511177,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1970,176.533122,172.30.1.250,172.30.1.1,TLSv1.2,124
USAA SafePilot,1971,176.53349,172.30.1.250,172.30.1.1,TLSv1.2,2760
USAA SafePilot,1972,176.533726,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1973,176.533743,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1974,176.53607,172.30.1.250,172.30.1.1,TLSv1.2,2788
USAA SafePilot,1975,176.536426,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1976,176.539784,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,1977,176.53984,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1978,176.547402,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,1979,176.547587,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1980,176.547853,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1981,176.548074,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1982,176.548233,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,1983,176.548265,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1984,176.548352,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1985,176.548412,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1986,176.568244,172.30.1.250,172.30.1.1,TLSv1.2,124
USAA SafePilot,1987,176.568386,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1988,176.568744,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,1989,176.568862,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1990,176.582618,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,1991,176.582698,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1992,176.582978,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1993,176.583032,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1994,176.583229,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1995,176.583281,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1996,176.583522,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1997,176.583582,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,1998,176.583779,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,1999,176.583829,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2000,176.584018,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2001,176.584068,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2002,176.584256,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2003,176.584309,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2004,176.584495,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2005,176.584553,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2006,176.584742,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2007,176.584792,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2008,176.608935,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2009,176.609667,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2010,176.609707,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2011,176.609795,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2012,176.609853,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2013,176.611131,172.30.1.250,172.30.1.1,TLSv1.2,432
USAA SafePilot,2014,176.611268,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2015,176.614211,172.30.1.1,172.30.1.250,TLSv1.2,140
USAA SafePilot,2016,176.614284,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2017,176.614476,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2018,176.614748,172.30.1.1,172.30.1.250,TLSv1.2,212
USAA SafePilot,2019,176.614825,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2020,176.614886,172.30.1.1,172.30.1.250,TLSv1.2,120
USAA SafePilot,2021,176.614935,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2022,176.615124,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2023,176.615411,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2024,176.615523,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2025,176.615598,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2026,176.616398,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2027,176.616407,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2028,176.616444,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2029,176.616475,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2030,176.616506,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2031,176.616552,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2032,176.616578,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2033,176.616712,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2034,176.616761,172.30.1.1,172.30.1.250,TLSv1.2,6096
USAA SafePilot,2035,176.616783,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2036,176.629468,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2037,176.630036,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2038,176.630074,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2039,176.630265,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2040,176.630351,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2041,176.66572,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2042,176.667461,172.30.1.1,172.30.1.250,TLSv1.2,4908
USAA SafePilot,2043,176.667557,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2044,176.673618,172.30.1.1,172.30.1.250,TLSv1.2,200
USAA SafePilot,2045,176.673638,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2046,176.67367,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2047,176.673714,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2048,176.673763,172.30.1.1,172.30.1.250,TLSv1.2,4832
USAA SafePilot,2049,176.673803,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2050,176.674098,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2051,176.674125,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2052,176.674147,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2053,176.67417,172.30.1.1,172.30.1.250,TLSv1.2,10048
USAA SafePilot,2054,176.674213,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2055,176.674251,172.30.1.1,172.30.1.250,TLSv1.2,3092
USAA SafePilot,2056,176.67427,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2057,176.68271,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2058,176.696446,172.30.1.250,172.30.1.1,TLSv1.2,172
USAA SafePilot,2059,176.696905,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2060,176.697381,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2061,176.699202,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2062,176.715105,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2063,176.71541,172.30.1.1,172.30.1.250,TCP,88
USAA SafePilot,2064,176.715896,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2065,176.715957,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2066,176.716162,172.30.1.1,172.30.1.250,TLSv1.2,8308
USAA SafePilot,2067,176.716297,172.30.1.250,172.30.1.1,TCP,88
USAA SafePilot,2068,176.717763,172.30.1.250,172.30.1.1,TLSv1.2,128
USAA SafePilot,2069,176.718534,172.30.1.1,172.30.1.250,TLSv1.2,124
USAA SafePilot,2070,176.718564,172.30.1.250,172.30.1.1,TCP,88
